code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp,trade_date,directional_moneyness,intraday_range,cf_log_turnover,cf_churn,cf_notional_churn,cf_delta_flow,cf_vega_flow,cf_gamma_flow,cf_iv_level,cf_volume_oi_ratio,cf_turnover_per_contract,cf_intraday_range,cf_theta_vega_ratio,cf_dte_weight,cf_market_val_log,cf_turnover_over_market_val,cf_volume_over_open_interest,moneyness_bucket,dte_bucket
US.AAPL260515C205000,AAPL 260515 205.00C,293.257,403,3547254.0,CALL,2026-05-15,205.0,156,0.0,0.0,0.0,0.0,0.0,7,100.0,US.AAPL,88.04,88.24,87.45,82.5476,0.3009544529201349,4307169958492.0,"成交额 $3,547,254 ≥ 阈值 $300,000 | 成交量 403 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.3009544529201349,0.009570235839685127,15.081684622911169,2.5833333333333335,0.7753884030835646,0.0,0.0,0.0,0.0,2.5833333333333335,8802.119106699753,0.009570235839685127,0.0,0.125,29.09130218221406,8.235695443144163e-07,2.0,DEEP_ITM,0-7d
US.AAPL260918C275000,AAPL 260918 275.00C,293.257,1076,3356397.0,CALL,2026-09-18,275.0,5234,26.4,0.714447274,0.007271363,-0.077653868,0.601431834,133,100.0,US.AAPL,31.04,32.15,30.09,26.8364,0.0622559734294492,4307169958492.0,"成交额 $3,356,397 ≥ 阈值 $300,000 | 成交量 1,076 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0622559734294492,0.07676141360242054,15.02637893310134,0.20557890714558655,0.02186710138291115,2397968.6871117777,2018644.003342098,24405.580959111,26.4,0.20557890714558655,3119.3280669144983,0.07676141360242054,0.12911499460136658,0.007462686567164179,29.09130218221406,7.792580818369009e-07,0.20557890714558655,ATM,91-180d
US.AAPL260515C160000,AAPL 260515 160.00C,293.257,251,3331048.0,CALL,2026-05-15,160.0,95,0.0,0.0,0.0,0.0,0.0,7,100.0,US.AAPL,132.98,133.4,132.15,127.5275,0.4544034754498613,4307169958492.0,"成交额 $3,331,048 ≥ 阈值 $300,000 | 成交量 251 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.4544034754498613,0.009801807453294387,15.01879782736483,2.642105263157895,1.1956632973090067,0.0,0.0,0.0,0.0,2.642105263157895,13271.107569721116,0.009801807453294387,0.0,0.125,29.09130218221406,7.733727789014962e-07,2.0,DEEP_ITM,0-7d
US.AAPL260717C250000,AAPL 260717 250.00C,293.257,703,3312752.0,CALL,2026-07-17,250.0,3579,28.779,0.916948621,0.004137785,-0.062534504,0.19629264,70,100.0,US.AAPL,44.73,47.46,44.73,41.1741,0.1475054303904084,4307169958492.0,"成交额 $3,312,752 ≥ 阈值 $300,000 | 成交量 703 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.1475054303904084,0.06630381720547635,15.013290123718503,0.19642358200614696,0.03156304096634047,3037623.378114992,650268.83574528,13707.455534319999,28.779,0.19642358200614696,4712.307254623044,0.06630381720547635,0.3185779354743,0.014084507042253521,29.09130218221406,7.691249781004324e-07,0.19642358200614696,DEEP_ITM,31-90d
US.AAPL260522C285000,AAPL 260522 285.00C,293.257,3279,3303556.0,CALL,2026-05-22,285.0,3999,23.41,0.750645942,0.023608924,-0.175166184,0.182144384,14,100.0,US.AAPL,8.88,11.86,8.88,6.8848,0.0281561906450656,4307169958492.0,"成交额 $3,303,556 ≥ 阈值 $300,000 | 成交量 3,279 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0281561906450656,0.4328375551940504,15.010510324730344,0.8199549887471868,0.028169677923492713,2479800.905569752,601724.172629504,77993.402533744,23.41,0.8199549887471868,1007.4888685574871,0.4328375551940504,0.9616886348798984,0.06666666666666667,29.09130218221406,7.669899334914151e-07,0.8199549887471868,ATM,8-30d
US.AAPL260821C290000,AAPL 260821 290.00C,293.257,1758,3260430.0,CALL,2026-08-21,290.0,7190,25.081,0.590283663,0.009852917,-0.088608225,0.611314266,105,100.0,US.AAPL,17.57,19.89,17.57,15.5251,0.0111062992528737,4307169958492.0,"成交额 $3,260,430 ≥ 阈值 $300,000 | 成交量 1,758 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0111062992528737,0.1494354303675983,14.997369953193061,0.24450625869262865,0.015463136965742424,1924578.56335509,1993147.37229438,32124.746174309996,25.081,0.24450625869262865,1854.6245733788396,0.1494354303675983,0.1449470917467514,0.009433962264150943,29.09130218221406,7.569773265091962e-07,0.24450625869262865,ATM,91-180d
US.AAPL260918C300000,AAPL 260918 300.00C,293.257,1981,3177413.0,CALL,2026-09-18,300.0,22957,24.659,0.504380568,0.009138537,-0.078758767,0.706148266,133,100.0,US.AAPL,14.7,17.0,14.6,13.25,-0.0229934835315098,4307169958492.0,"成交额 $3,177,413 ≥ 阈值 $300,000 | 成交量 1,981 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.0229934835315098,0.18113207547169813,14.971578216376564,0.086291762861001,0.004719653836140474,1602625.373710584,2243724.680315858,29036.906264781002,24.659,0.086291762861001,1603.9439676930842,0.18113207547169813,0.11153290433768479,0.007462686567164179,29.09130218221406,7.377031857624807e-07,0.086291762861001,ATM,91-180d
US.AAPL260717C270000,AAPL 260717 270.00C,293.257,1088,3157026.0,CALL,2026-07-17,270.0,5693,25.338,0.805979409,0.008447116,-0.084757996,0.352834705,70,100.0,US.AAPL,26.65,30.03,26.65,24.2723,0.0793058648216411,4307169958492.0,"成交额 $3,157,026 ≥ 阈值 $300,000 | 成交量 1,088 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0793058648216411,0.1392533876064486,14.965141319926744,0.19111189179694363,0.01890987192071871,2544497.949677634,1113908.3373873301,26667.764837016,25.338,0.19111189179694363,2901.6783088235293,0.1392533876064486,0.24022012233745543,0.014084507042253521,29.09130218221406,7.329699153792665e-07,0.19111189179694363,DEEP_ITM,31-90d
US.AAPL260515C260000,AAPL 260515 260.00C,293.257,908,2991950.0,CALL,2026-05-15,260.0,10073,38.756,0.988809781,0.001868716,-0.053963872,0.011944892,7,100.0,US.AAPL,30.94,34.7,30.94,27.7012,0.1134056476060247,4307169958492.0,"成交额 $2,991,950 ≥ 阈值 $300,000 | 成交量 908 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.1134056476060247,0.13573419202056233,14.911436240937054,0.09014196366524373,0.010128546123472321,2958469.42426295,35738.5196194,5591.1048362,38.756,0.09014196366524373,3295.0991189427314,0.13573419202056233,4.517736284262763,0.125,29.09130218221406,6.946440537135254e-07,0.09014196366524373,DEEP_ITM,0-7d
US.AAPL260618C275000,AAPL 260618 275.00C,293.257,1348,2989305.0,CALL,2026-06-18,275.0,20644,24.801,0.806259182,0.011266892,-0.103308621,0.269775088,41,100.0,US.AAPL,19.91,23.54,19.91,17.6773,0.0622559734294492,4307169958492.0,"成交额 $2,989,305 ≥ 阈值 $300,000 | 成交量 1,348 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0622559734294492,0.2053481018028771,14.910551811402454,0.06529742298004262,0.004937737414080217,2410154.60404851,806440.01943384,33680.17659006,24.801,0.06529742298004262,2217.5853115727004,0.2053481018028771,0.382943517008509,0.023809523809523808,29.09130218221406,6.940299613917713e-07,0.06529742298004262,ATM,31-90d
US.AAPL260511C275000,AAPL 260511 275.00C,293.257,1657,2941740.0,CALL,2026-05-11,275.0,565,0.0,0.0,0.0,0.0,0.0,3,100.0,US.AAPL,15.8,19.5,15.8,12.6089,0.0622559734294492,4307169958492.0,"成交额 $2,941,740 ≥ 阈值 $300,000 | 成交量 1,657 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0622559734294492,0.2934435200532956,14.89451214091808,2.932743362831858,0.1775445929347483,0.0,0.0,0.0,0.0,2.932743362831858,1775.3409776704889,0.2934435200532956,0.0,0.25,29.09130218221406,6.829867472956521e-07,2.0,ATM,0-7d
US.AAPL260515C230000,AAPL 260515 230.00C,293.257,466,2927847.0,CALL,2026-05-15,230.0,2743,71.442,0.994027471,0.000583988,-0.051757242,0.006877182,7,100.0,US.AAPL,60.4,64.41,60.4,57.5762,0.2157049959591757,4307169958492.0,"成交额 $2,927,847 ≥ 阈值 $300,000 | 成交量 466 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.2157049959591757,0.06964683324012348,14.88977824014753,0.16988698505286182,0.03639772027922324,2910360.348884937,20135.336687154,1709.827513836,71.442,0.16988698505286182,6282.93347639485,0.06964683324012348,7.525937513359397,0.125,29.09130218221406,6.797611954521247e-07,0.16988698505286182,DEEP_ITM,0-7d
US.AAPL260515C297500,AAPL 260515 297.50C,293.257,12263,2662891.0,CALL,2026-05-15,297.5,2729,22.377,0.335135072,0.040118437,-0.253128237,0.147861914,7,100.0,US.AAPL,1.5,2.8,1.47,0.895,-0.0144685378354139,4307169958492.0,"成交额 $2,662,891 ≥ 阈值 $300,000 | 成交量 12,263 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.0144685378354139,1.4860335195530725,14.794923308209487,4.493587394650055,0.033273728354155443,892428.1670131519,393740.16003337404,106831.024821367,22.377,4.493587394650055,217.14841392807634,1.4860335195530725,1.7119231731303028,0.125,29.09130218221406,6.18246093296099e-07,2.0,ATM,0-7d
US.AAPL260717P295000,AAPL 260717 295.00P,293.257,2207,2654713.0,PUT,2026-07-17,295.0,380,23.324,-0.482304556,0.013644113,-0.072884725,0.509115342,70,100.0,US.AAPL,12.1,12.64,11.3,14.7701,0.005943592139318,4307169958492.0,"成交额 $2,654,713 ≥ 阈值 $300,000 | 成交量 2,207 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.005943592139318,0.0907238271914205,14.79184748557522,5.807894736842106,0.23822404382863027,1280380.1747724279,1351555.116906846,36221.204154569,23.324,5.807894736842106,1202.8604440416855,0.0907238271914205,0.14315955342001851,0.014084507042253521,29.09130218221406,6.163473987753786e-07,2.0,ATM,31-90d
US.AAPL260821C320000,AAPL 260821 320.00C,293.257,3514,2402234.0,CALL,2026-08-21,320.0,72207,24.235,0.299543568,0.00911521,-0.071242667,0.546336591,105,100.0,US.AAPL,5.9,7.4,5.85,5.2,-0.0911930491002772,4307169958492.0,"成交额 $2,402,234 ≥ 阈值 $300,000 | 成交量 3,514 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.0911930491002772,0.2980769230769232,14.691910111973906,0.048665641835279126,0.0011344559058991664,719573.743530912,1312428.334344294,21896.86737914,24.235,0.048665641835279126,683.6180990324417,0.2980769230769232,0.13040068736673727,0.009433962264150943,29.09130218221406,5.577290943125578e-07,0.048665641835279126,DEEP_OTM,91-180d
US.AAPL260511C290000,AAPL 260511 290.00C,293.257,6316,2356836.0,CALL,2026-05-11,290.0,4700,12.709,0.841919629,0.071539919,-0.16008589,0.063957208,3,100.0,US.AAPL,2.36,5.2,2.3,1.305,0.0111062992528737,4307169958492.0,"成交额 $2,356,836 ≥ 阈值 $300,000 | 成交量 6,316 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0111062992528737,2.2222222222222228,14.672831023820496,1.3438297872340426,0.017099488437960778,1984266.4907338438,150736.650273888,168607.85653628397,12.709,1.3438297872340426,373.15326155794804,2.2222222222222228,2.503015610062278,0.25,29.09130218221406,5.471889947953577e-07,1.3438297872340426,ATM,0-7d
US.AAPL260821C295000,AAPL 260821 295.00C,293.257,1416,2299393.0,CALL,2026-08-21,295.0,4166,24.773,0.540142495,0.010186587,-0.088044066,0.624284267,105,100.0,US.AAPL,15.2,17.15,15.2,13.125,-0.005943592139318,4307169958492.0,"成交额 $2,299,393 ≥ 阈值 $300,000 | 成交量 1,416 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.005943592139318,0.14857142857142852,14.648156167922014,0.3398943831012962,0.018821123820435024,1241999.872005535,1435474.873549931,23422.966841691003,24.773,0.3398943831012962,1623.8651129943503,0.14857142857142852,0.1410320116236407,0.009433962264150943,29.09130218221406,5.338523954613227e-07,0.3398943831012962,ATM,91-180d
US.AAPL260918C295000,AAPL 260918 295.00C,293.257,1203,2257214.0,CALL,2026-09-18,295.0,4699,24.935,0.549412251,0.008968586,-0.080062055,0.700768083,133,100.0,US.AAPL,18.6,19.59,18.0,15.475,-0.005943592139318,4307169958492.0,"成交额 $2,257,214 ≥ 阈值 $300,000 | 成交量 1,203 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.005943592139318,0.10274636510500806,14.629642310456424,0.2560119174292403,0.016380188784394505,1240141.024728714,1581783.527700762,20244.017879404,24.935,0.2560119174292403,1876.320864505403,0.10274636510500806,0.11424900326118304,0.007462686567164179,29.09130218221406,5.240596544256828e-07,0.2560119174292403,ATM,91-180d
US.AAPL260513C282500,AAPL 260513 282.50C,293.257,2024,2193334.0,CALL,2026-05-13,282.5,217,14.955,0.985150181,0.007320276,-0.04364512,0.012951475,5,100.0,US.AAPL,9.55,12.1,9.55,6.2904,0.0366811363411615,4307169958492.0,"成交额 $2,193,334 ≥ 阈值 $300,000 | 成交量 2,024 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0366811363411615,0.4053796260969094,14.600933774511521,9.327188940092165,0.3446645759152228,2160763.387093454,28406.910467650003,16055.810240183999,14.955,9.327188940092165,1083.6630434782608,0.4053796260969094,3.3698957068596433,0.16666666666666666,29.09130218221406,5.092285702995377e-07,2.0,ATM,0-7d
US.AAPL260529C275000,AAPL 260529 275.00C,293.257,1060,2109265.0,CALL,2026-05-29,275.0,1196,24.069,0.8807603,0.011764842,-0.103949614,0.139964673,21,100.0,US.AAPL,19.26,21.2,18.45,15.0161,0.0622559734294492,4307169958492.0,"成交额 $2,109,265 ≥ 阈值 $300,000 | 成交量 1,060 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0622559734294492,0.18313676653725003,14.561850577633807,0.8862876254180602,0.06013835981162458,1857756.8741795002,295222.585995345,24815.169461129997,24.069,0.8862876254180602,1989.872641509434,0.18313676653725003,0.7426846487184662,0.045454545454545456,29.09130218221406,4.89710185650181e-07,0.8862876254180602,ATM,8-30d
US.AAPL260717C285000,AAPL 260717 285.00C,293.257,1165,2072979.0,CALL,2026-07-17,285.0,9201,23.671,0.653511154,0.012139555,-0.097799013,0.473850897,70,100.0,US.AAPL,17.06,18.8,16.7,14.0592,0.0281561906450656,4307169958492.0,"成交额 $2,072,979 ≥ 阈值 $300,000 | 成交量 1,165 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0281561906450656,0.14936838511437361,14.544497743518024,0.1266166721008586,0.007682657712921298,1354714.8985077662,982282.958612163,25165.042584345,23.671,0.1266166721008586,1779.3811158798283,0.14936838511437361,0.20639195497819224,0.014084507042253521,29.09130218221406,4.812856283771487e-07,0.1266166721008586,ATM,31-90d
US.AAPL260918C315000,AAPL 260918 315.00C,293.257,1903,1968951.0,CALL,2026-09-18,315.0,3055,24.169,0.372129275,0.008841499,-0.070815123,0.669512307,133,100.0,US.AAPL,9.2,10.9,9.2,8.1,-0.0741431577080853,4307169958492.0,"成交额 $1,968,951 ≥ 阈值 $300,000 | 成交量 1,903 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.0741431577080853,0.20987654320987667,14.493011979467338,0.6229132569558101,0.021977349071389526,732704.308140525,1318236.926379957,17408.478297548998,24.169,0.6229132569558101,1034.6563321071992,0.20987654320987667,0.10577120429244029,0.007462686567164179,29.09130218221406,4.5713334253690726e-07,0.6229132569558101,DEEP_OTM,91-180d
US.AAPL260511C287500,AAPL 260511 287.50C,293.257,3194,1916140.0,CALL,2026-05-11,287.5,3677,0.0,0.0,0.0,0.0,0.0,3,100.0,US.AAPL,3.9,7.27,3.51,2.275,0.0196312449489696,4307169958492.0,"成交额 $1,916,140 ≥ 阈值 $300,000 | 成交量 3,194 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0196312449489696,1.6527472527472526,14.465823825619468,0.8686429154201795,0.017769909650385888,0.0,0.0,0.0,0.0,0.8686429154201795,599.9185973700688,1.6527472527472526,0.0,0.25,29.09130218221406,4.4487215932172485e-07,0.8686429154201795,ATM,0-7d
US.AAPL260511C250000,AAPL 260511 250.00C,293.257,444,1894272.0,CALL,2026-05-11,250.0,169,87.108,0.980626272,0.002037794,-0.156499997,0.012513446,3,100.0,US.AAPL,41.45,43.25,41.45,37.4946,0.1475054303904084,4307169958492.0,"成交额 $1,894,272 ≥ 阈值 $300,000 | 成交量 444 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.1475054303904084,0.048006912995471274,14.454345681728617,2.6272189349112427,0.3822145783108877,1857572.8895139839,23703.870381311997,3860.136115968,87.108,2.6272189349112427,4266.378378378378,0.048006912995471274,12.50654671782657,0.25,29.09130218221406,4.3979504367253037e-07,2.0,DEEP_ITM,0-7d
US.AAPL260513C290000,AAPL 260513 290.00C,293.257,3620,1836094.0,CALL,2026-05-13,290.0,4790,20.184,0.693598379,0.050704653,-0.273716333,0.120336988,5,100.0,US.AAPL,3.3,6.0,3.3,2.125,0.0111062992528737,4307169958492.0,"成交额 $1,836,094 ≥ 阈值 $300,000 | 成交量 3,620 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0111062992528737,1.2705882352941178,14.423151591743345,0.755741127348643,0.013071066090127377,1273511.822091626,220950.021644872,93098.509145382,20.184,0.755741127348643,507.20828729281766,1.2705882352941178,2.2745818849978194,0.16666666666666666,29.09130218221406,4.262877986460609e-07,0.755741127348643,ATM,0-7d
US.AAPL260717C275000,AAPL 260717 275.00C,293.257,703,1743644.0,CALL,2026-07-17,275.0,10214,24.749,0.761710388,0.009743101,-0.09032883,0.39753806,70,100.0,US.AAPL,24.15,26.01,23.94,20.5605,0.0622559734294492,4307169958492.0,"成交额 $1,743,644 ≥ 阈值 $300,000 | 成交量 703 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0622559734294492,0.10067848544539287,14.37148830768505,0.0688271000587429,0.005821214181838052,1328151.747773872,693164.85309064,16988.499600044,24.749,0.0688271000587429,2480.2901849217637,0.10067848544539287,0.227220583609026,0.014084507042253521,29.09130218221406,4.048235887609306e-07,0.0688271000587429,ATM,31-90d
US.AAPL260618C250000,AAPL 260618 250.00C,293.257,387,1726617.0,CALL,2026-06-18,250.0,16840,31.292,0.946660856,0.003530536,-0.063672217,0.106678428,41,100.0,US.AAPL,45.25,46.1,43.6,39.3965,0.1475054303904084,4307169958492.0,"成交额 $1,726,617 ≥ 阈值 $300,000 | 成交量 387 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.1475054303904084,0.06345741372964603,14.361675139842157,0.022980997624703087,0.0034962746230299386,1634520.7272041522,184192.787318076,6095.883476712,31.292,0.022980997624703087,4461.542635658915,0.06345741372964603,0.5968612229644029,0.023809523809523808,29.09130218221406,4.008704129717028e-07,0.022980997624703087,DEEP_ITM,31-90d
US.AAPL260515C265000,AAPL 260515 265.00C,293.257,612,1715548.0,CALL,2026-05-15,265.0,7313,34.823,0.983855471,0.002853923,-0.06173439,0.016386741,7,100.0,US.AAPL,25.35,29.76,25.35,22.7631,0.0963557562138329,4307169958492.0,"成交额 $1,715,548 ≥ 阈值 $300,000 | 成交量 612 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0963557562138329,0.19373459678163343,14.35524370397386,0.08368658553261316,0.007999427616051392,1687851.285563108,28112.240749067998,4896.041894804,34.823,0.08368658553261316,2803.1830065359477,0.19373459678163343,3.767337873955535,0.125,29.09130218221406,3.9830051206074e-07,0.08368658553261316,DEEP_ITM,0-7d
US.AAPL260717C280000,AAPL 260717 280.00C,293.257,811,1708360.0,CALL,2026-07-17,280.0,41264,24.163,0.710959689,0.011014192,-0.09472076,0.438807602,70,100.0,US.AAPL,20.05,22.35,19.75,17.1402,0.0452060820372574,4307169958492.0,"成交额 $1,708,360 ≥ 阈值 $300,000 | 成交量 811 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.0452060820372574,0.15169017864435663,14.351044989311449,0.019653935633966654,0.001411756129253821,1214575.0943000398,749641.35495272,18816.20504512,24.163,0.019653935633966654,2106.485819975339,0.15169017864435663,0.21585943262669363,0.014084507042253521,29.09130218221406,3.966316668400335e-07,0.019653935633966654,ATM,31-90d
US.AAPL260515C250000,AAPL 260515 250.00C,293.257,395,1697575.0,CALL,2026-05-15,250.0,9041,0.0,0.0,0.0,0.0,0.0,7,100.0,US.AAPL,40.46,44.67,40.46,37.6313,0.1475054303904084,4307169958492.0,"成交额 $1,697,575 ≥ 阈值 $300,000 | 成交量 395 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,0.1475054303904084,0.11187495515701026,14.344711909135887,0.04368985731666851,0.006402714164384481,0.0,0.0,0.0,0.0,0.04368985731666851,4297.658227848101,0.11187495515701026,0.0,0.125,29.09130218221406,3.9412770249594343e-07,0.04368985731666851,DEEP_ITM,0-7d
US.AAPL261016P270000,AAPL 261016 270.00P,293.257,1742,1689851.0,PUT,2026-10-16,270.0,4645,27.395,-0.267861184,0.006257383,-0.04725884,0.639256153,161,100.0,US.AAPL,9.55,9.75,9.23,10.875,-0.0793058648216411,4307169958492.0,"成交额 $1,689,851 ≥ 阈值 $300,000 | 成交量 1,742 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.0793058648216411,0.04781609195402295,14.340151509099936,0.37502691065662,0.012405500976958778,452645.48964358395,1080247.649403203,10574.044919933,27.395,0.37502691065662,970.0637198622273,0.04781609195402295,0.07392786096499254,0.006172839506172839,29.09130218221406,3.923344136138153e-07,0.37502691065662,DEEP_OTM,91-180d
US.AAPL260529C300000,AAPL 260529 300.00C,293.257,4524,1680232.0,CALL,2026-05-29,300.0,12927,22.096,0.35832853,0.024036264,-0.149703409,0.262644652,21,100.0,US.AAPL,2.93,4.39,2.93,2.125,-0.0229934835315098,4307169958492.0,"成交额 $1,680,232 ≥ 阈值 $300,000 | 成交量 4,524 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.0229934835315098,0.6870588235294115,14.334443032238998,0.34996518913901137,0.004432238433307846,602075.0626189599,441303.94891926396,40386.499933248,22.096,0.34996518913901137,371.40406719717066,0.6870588235294115,0.5699846079485373,0.045454545454545456,29.09130218221406,3.9010116066751925e-07,0.34996518913901137,ATM,8-30d
US.AAPL261016C305000,AAPL 261016 305.00C,293.257,1061,1648057.0,CALL,2026-10-16,305.0,1651,24.603,0.476024988,0.008310414,-0.071693089,0.775569063,161,100.0,US.AAPL,15.1,16.8,15.1,13.4,-0.0400433749237017,4307169958492.0,"成交额 $1,648,057 ≥ 阈值 $300,000 | 成交量 1,061 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.0400433749237017,0.12686567164179113,14.31510818300701,0.642640823743186,0.034038998011073886,784516.313648316,1278182.0232605909,13696.035965598001,24.603,0.642640823743186,1553.305372290292,0.12686567164179113,0.09243933573456631,0.006172839506172839,29.09130218221406,3.8263105841706966e-07,0.642640823743186,ATM,91-180d
US.AAPL260511P290000,AAPL 260511 290.00P,293.257,16956,1631873.0,PUT,2026-05-11,290.0,415,18.474,-0.244157933,0.064019082,-0.263301016,0.083233987,3,100.0,US.AAPL,2.13,2.13,0.53,4.0389,-0.0111062992528737,4307169958492.0,"成交额 $1,631,873 ≥ 阈值 $300,000 | 成交量 16,956 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.0111062992528737,0.3961474658941791,14.305239605643308,40.857831325301206,0.13408798754626633,398434.738598509,135827.29606765098,104471.01140058601,18.474,40.857831325301206,96.24162538334512,0.3961474658941791,3.163383438546564,0.25,29.09130218221406,3.788736027893688e-07,2.0,ATM,0-7d
US.AAPL260717C305000,AAPL 260717 305.00C,293.257,2090,1621242.0,CALL,2026-07-17,305.0,15663,22.551,0.390742952,0.013255688,-0.090342931,0.49292744,70,100.0,US.AAPL,6.35,8.32,6.35,5.5,-0.0400433749237017,4307169958492.0,"成交额 $1,621,242 ≥ 阈值 $300,000 | 成交量 2,090 手",US.AAPL,2026-05-09 04:16:03,2026-05-09,-0.0400433749237017,0.3581818181818183,14.29870369694734,0.13343548490072143,0.0035295920347902534,633488.884986384,799154.66868048,21490.678124496,22.551,0.13343548490072143,775.7138755980861,0.3581818181818183,0.18327835634388706,0.014084507042253521,29.09130218221406,3.764053927808364e-07,0.13343548490072143,ATM,31-90d
