code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp,trade_date,directional_moneyness,intraday_range,cf_log_turnover,cf_churn,cf_notional_churn,cf_delta_flow,cf_vega_flow,cf_gamma_flow,cf_iv_level,cf_volume_oi_ratio,cf_turnover_per_contract,cf_intraday_range,cf_theta_vega_ratio,cf_dte_weight,cf_market_val_log,cf_turnover_over_market_val,cf_volume_over_open_interest,moneyness_bucket,dte_bucket
US.CRM260508C187500,CRM 260508 187.50C,186.34,6029,1327965.0,CALL,2026-05-08,187.5,4230,72.37,0.441560034,0.057351954,-1.473244749,0.037525317,1,100.0,US.CRM,2.19,3.55,1.3,1.12,-0.0062251797788987,152436134656.96,"成交额 $1,327,965 ≥ 阈值 $500,000 | 成交量 6,029 手",US.CRM,2026-05-08 05:56:28,2026-05-08,-0.0062251797788987,2.008928571428571,14.09915900628113,1.4252955082742316,0.016847682532577908,586376.27055081,49832.307589905,76161.38759361,72.37,1.4252955082742316,220.26289600265383,2.008928571428571,39.260021414342745,0.5,25.75001155614909,8.711615543049767e-06,1.4252955082742316,ATM,0-7d
US.CRM260618C200000,CRM 260618 200.00C,186.34,1252,990022.0,CALL,2026-06-18,200.0,14323,51.265,0.383603138,0.011790416,-0.154478903,0.241210555,42,100.0,US.CRM,7.27,8.7,7.27,6.05,-0.0733068584308253,152436134656.96,"成交额 $990,022 ≥ 阈值 $500,000 | 成交量 1,252 手",US.CRM,2026-05-08 05:56:28,2026-05-08,-0.0733068584308253,0.23636363636363633,13.805483454164138,0.08741185505829785,0.0037094093506856197,379775.54588903603,238803.75608221,11672.771229152,51.265,0.08741185505829785,790.7523961661342,0.23636363636363633,0.6404317713211182,0.023255813953488372,25.75001155614909,6.494667437139696e-06,0.08741185505829785,DEEP_OTM,31-90d
US.CRM260618P185000,CRM 260618 185.00P,186.34,714,841061.0,PUT,2026-06-18,185.0,8098,51.728,-0.440684603,0.012131324,-0.146229526,0.249031955,42,100.0,US.CRM,12.35,12.35,11.25,14.3391,-0.0071911559514865,152436134656.96,"成交额 $841,061 ≥ 阈值 $500,000 | 成交量 714 手",US.CRM,2026-05-08 05:56:28,2026-05-08,-0.0071911559514865,0.07671332231451065,13.64242065799758,0.08816991849839466,0.005573700541236654,370642.632883783,209451.065104255,10203.183494764,51.728,0.08816991849839466,1177.9565826330531,0.07671332231451065,0.5871918164076574,0.023255813953488372,25.75001155614909,5.517464752650093e-06,0.08816991849839466,ATM,31-90d
US.CRM260508C190000,CRM 260508 190.00C,186.34,4352,580897.0,CALL,2026-05-08,190.0,2297,71.224,0.303483447,0.051607092,-1.273654912,0.033231295,1,100.0,US.CRM,1.4,2.35,0.78,0.69,-0.019641515509284,152436134656.96,"成交额 $580,897 ≥ 阈值 $500,000 | 成交量 4,352 手",US.CRM,2026-05-08 05:56:28,2026-05-08,-0.019641515509284,2.27536231884058,13.272330461041317,1.8946451893774487,0.013571631130646303,176292.623911959,19303.959571615,29978.404921524,71.224,1.8946451893774487,133.47817095588235,2.27536231884058,38.32697197024672,0.5,25.75001155614909,3.8107565591796325e-06,1.8946451893774487,ATM,0-7d
US.CRWD260618C500000,CRWD 260618 500.00C,505.72,1335,4770503.0,CALL,2026-06-18,500.0,3774,52.053,0.5700287,0.004401198,-0.445233648,0.673405957,42,100.0,US.CRWD,31.0,39.85,28.95,20.125,0.0113106066598118,128724209400.12,"成交额 $4,770,503 ≥ 阈值 $500,000 | 成交量 1,335 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0113106066598118,0.5416149068322983,15.377962517660219,0.3537360890302067,0.024994942856372805,2719323.6234361003,3212485.138086371,20995.928262594,52.053,0.3537360890302067,3573.410486891386,0.5416149068322983,0.6611667796695775,0.023255813953488372,25.580938041093354,3.7059874146685205e-05,0.3537360890302067,ATM,31-90d
US.CRWD260515C500000,CRWD 260515 500.00C,505.72,1795,2459309.0,CALL,2026-05-15,500.0,1705,49.131,0.580857331,0.010655203,-0.958367872,0.291610376,8,100.0,US.CRWD,8.25,18.41,8.25,3.9132,0.0113106066598118,128724209400.12,"成交额 $2,459,309 ≥ 阈值 $500,000 | 成交量 1,795 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0113106066598118,2.596340590820812,14.715391380759606,1.0527859237536656,0.02852190877707994,1428507.6618442792,717160.022190184,26204.436634727,49.131,1.0527859237536656,1370.0885793871867,2.596340590820812,3.286466980859419,0.1111111111111111,25.580938041093354,1.9105256202083983e-05,1.0527859237536656,ATM,8-30d
US.CRWD260515C450000,CRWD 260515 450.00C,505.72,315,1659004.0,CALL,2026-05-15,450.0,1323,60.936,0.911788835,0.00351764,-0.487032475,0.119390242,8,100.0,US.CRWD,44.13,58.0,42.92,24.853,0.1101795459938306,128724209400.12,"成交额 $1,659,004 ≥ 阈值 $500,000 | 成交量 315 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.1101795459938306,0.6067677946324387,14.321728583031813,0.23809523809523808,0.02479576203036955,1512661.32442034,198068.889038968,5835.77883056,60.936,0.23809523809523808,5266.679365079365,0.6067677946324387,4.079332337729913,0.1111111111111111,25.580938041093354,1.2888049635195145e-05,0.23809523809523808,DEEP_ITM,8-30d
US.CRWD260515C440000,CRWD 260515 440.00C,505.72,242,1537774.0,CALL,2026-05-15,440.0,1753,60.21,0.947382452,0.00239015,-0.329960496,0.080158981,8,100.0,US.CRWD,50.6,67.45,50.6,32.5255,0.1299533338606344,128724209400.12,"成交额 $1,537,774 ≥ 阈值 $500,000 | 成交量 242 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.1299533338606344,0.5180550644878634,14.245847124457566,0.13804905875641757,0.017346044987499313,1456860.102741848,123266.39684829401,3675.5105261000003,60.21,0.13804905875641757,6354.438016528926,0.5180550644878634,4.116325979742681,0.1111111111111111,25.580938041093354,1.194626874902808e-05,0.13804905875641757,DEEP_ITM,8-30d
US.CRWD260618C550000,CRWD 260618 550.00C,505.72,702,1151659.0,CALL,2026-06-18,550.0,1389,51.272,0.355001663,0.004235141,-0.407864883,0.638257852,42,100.0,US.CRWD,13.43,19.5,13.0,8.5957,-0.087558332674207,128724209400.12,"成交额 $1,151,659 ≥ 阈值 $500,000 | 成交量 702 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.087558332674207,0.7561920495131286,13.956714937787032,0.5053995680345572,0.016395004147512857,408840.860208917,735055.3995764679,4877.438248919,51.272,0.5053995680345572,1640.5398860398861,0.7561920495131286,0.6390283828423626,0.023255813953488372,25.580938041093354,8.946716436379422e-06,0.5053995680345572,DEEP_OTM,31-90d
US.CRWD260508C500000,CRWD 260508 500.00C,505.72,1537,1092544.0,CALL,2026-05-08,500.0,1186,57.642,0.657185303,0.024718587,-2.97377063,0.094816519,1,100.0,US.CRWD,3.05,10.5,2.68,0.735,0.0113106066598118,128724209400.12,"成交额 $1,092,544 ≥ 阈值 $500,000 | 成交量 1,537 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0113106066598118,10.639455782312925,13.90402039503495,1.2959527824620574,0.01821562672103647,718003.859680832,103591.21893433601,27006.143915328,57.642,1.2959527824620574,710.8288874430709,10.639455782312925,31.363423392499783,0.5,25.580938041093354,8.487478812971304e-06,1.2959527824620574,ATM,0-7d
US.CRWD260821C620000,CRWD 260821 620.00C,505.72,649,1087950.0,CALL,2026-08-21,620.0,85,45.25,0.251313069,0.002584588,-0.196578192,0.868133854,106,100.0,US.CRWD,14.4,17.12,14.4,9.4637,-0.2259748477418333,128724209400.12,"成交额 $1,087,950 ≥ 阈值 $500,000 | 成交量 649 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.2259748477418333,0.2874140135464988,13.899806668619133,7.635294117647059,0.25309285305516654,273416.05341855,944486.2264593,2811.9025146,45.25,7.635294117647059,1676.3482280431433,0.2874140135464988,0.22643765255121592,0.009345794392523364,25.580938041093354,8.451790110578732e-06,2.0,DEEP_OTM,91-180d
US.CRWD260605C460000,CRWD 260605 460.00C,505.72,202,1082438.0,CALL,2026-06-05,460.0,66,55.673,0.758407415,0.003934682,-0.462165389,0.444332681,29,100.0,US.CRWD,49.69,54.5,49.69,32.8686,0.0904057581270268,128724209400.12,"成交额 $1,082,438 ≥ 阈值 $500,000 | 成交量 202 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0904057581270268,0.14634027612980177,13.894727386231741,3.0606060606060606,0.32430150592374746,820929.00547777,480962.578556278,4259.0493147160005,55.673,3.0606060606060606,5358.60396039604,0.14634027612980177,1.0401336853275485,0.03333333333333333,25.580938041093354,8.408969882544806e-06,2.0,DEEP_ITM,8-30d
US.CRWD260618C480000,CRWD 260618 480.00C,505.72,238,1077287.0,CALL,2026-06-18,480.0,1147,51.788,0.658715363,0.004132666,-0.418817236,0.629089751,42,100.0,US.CRWD,40.0,50.35,39.95,28.1,0.0508581823934193,128724209400.12,"成交额 $1,077,287 ≥ 阈值 $500,000 | 成交量 238 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0508581823934193,0.3701067615658362,13.889957329861739,0.2074978204010462,0.01857196565794719,709625.497260181,677710.210585537,4452.067357142,51.788,0.2074978204010462,4526.415966386555,0.3701067615658362,0.665751167197127,0.023255813953488372,25.580938041093354,8.368954099779429e-06,0.2074978204010462,ATM,31-90d
US.CRWD260508C510000,CRWD 260508 510.00C,505.72,3358,1030214.0,CALL,2026-05-08,510.0,428,60.12,0.398829637,0.024891469,-3.248062428,0.099585796,1,100.0,US.CRWD,2.8,5.0,1.66,0.3271,-0.0084631812069919,128724209400.12,"成交额 $1,030,214 ≥ 阈值 $500,000 | 成交量 3,358 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.0084631812069919,10.210944665239987,13.84527807628718,7.845794392523365,0.0475963390032976,410879.875652318,102594.681240344,25643.539844365998,60.12,7.845794392523365,306.79392495533057,10.210944665239987,32.61571989643985,0.5,25.580938041093354,8.003265312725546e-06,2.0,ATM,0-7d
US.CRWD260529C530000,CRWD 260529 530.00C,505.72,873,991099.0,CALL,2026-05-29,530.0,51,44.587,0.361613607,0.006776156,-0.493363527,0.464660829,22,100.0,US.CRWD,8.0,13.9,8.0,3.6931,-0.0480107569405994,128724209400.12,"成交额 $991,099 ≥ 阈值 $500,000 | 成交量 873 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.0480107569405994,1.5975738539438413,13.8065707163948,17.11764705882353,0.38427022315688913,358394.884284093,460524.882961071,6715.841435444,44.587,17.11764705882353,1135.2794959908363,1.5975738539438413,1.0617712882357038,0.043478260869565216,25.580938041093354,7.699398618322966e-06,2.0,ATM,8-30d
US.CRWD260508C480000,CRWD 260508 480.00C,505.72,463,912919.0,CALL,2026-05-08,480.0,861,71.447,0.926892528,0.00753175,-1.353040961,0.035808318,1,100.0,US.CRWD,10.8,26.0,10.8,3.5278,0.0508581823934193,128724209400.12,"成交额 $912,919 ≥ 阈值 $500,000 | 成交量 463 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0508581823934193,4.308634276319519,13.724403532517814,0.537746806039489,0.02096616335142233,846177.799769232,32690.093860242,6875.87767825,71.447,0.537746806039489,1971.7473002159827,4.308634276319519,37.78566089029929,0.5,25.580938041093354,7.092053656840319e-06,0.537746806039489,ATM,0-7d
US.CRWD260529C500000,CRWD 260529 500.00C,505.72,400,899620.0,CALL,2026-05-29,500.0,215,45.047,0.570662193,0.007028788,-0.531798697,0.486969674,22,100.0,US.CRWD,17.1,25.75,17.1,9.7181,0.0113106066598118,128724209400.12,"成交额 $899,620 ≥ 阈值 $500,000 | 成交量 400 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0113106066598118,0.8900916845885511,13.709728842503152,1.8604651162790697,0.08273904670108839,513379.12206665997,438087.65812388004,6323.2382605600005,45.047,1.8604651162790697,2249.05,0.8900916845885511,1.0920571144231048,0.043478260869565216,25.580938041093354,6.988739757598087e-06,1.8604651162790697,ATM,8-30d
US.CRWD260515C470000,CRWD 260515 470.00C,505.72,247,834461.0,CALL,2026-05-15,470.0,3492,48.425,0.858095136,0.006215038,-0.548878698,0.167624272,8,100.0,US.CRWD,26.0,38.26,23.5,13.1934,0.0706319702602231,128724209400.12,"成交额 $834,461 ≥ 阈值 $500,000 | 成交量 247 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0706319702602231,1.118741188776206,13.634542484797969,0.07073310423825888,0.004725216150378275,716046.925281696,139875.917637392,5186.206824518,48.425,0.07073310423825888,3378.3846153846152,1.118741188776206,3.2744583552911717,0.1111111111111111,25.580938041093354,6.482549039444496e-06,0.07073310423825888,DEEP_ITM,8-30d
US.CRWD260618P460000,CRWD 260618 460.00P,505.72,416,714565.0,PUT,2026-06-18,460.0,1255,53.222,-0.26217281,0.003576257,-0.342401414,0.558267837,42,100.0,US.CRWD,22.1,22.1,15.62,27.5,-0.0904057581270268,128724209400.12,"成交额 $714,565 ≥ 阈值 $500,000 | 成交量 416 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.0904057581270268,0.23563636363636373,13.479430644374316,0.3314741035856574,0.011258690619157475,187339.51397764997,398918.656945905,2555.468083205,53.222,0.3314741035856574,1717.704326923077,0.23563636363636373,0.6133282114907149,0.023255813953488372,25.580938041093354,5.551131394242099e-06,0.3314741035856574,DEEP_OTM,31-90d
US.CRWD260821C550000,CRWD 260821 550.00C,505.72,210,702486.0,CALL,2026-08-21,550.0,840,46.381,0.43306612,0.003112263,-0.25343709,1.071627801,106,100.0,US.CRWD,30.49,35.0,30.49,21.425,-0.087558332674207,128724209400.12,"成交额 $702,486 ≥ 阈值 $500,000 | 成交量 210 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.087558332674207,0.21050175029171536,13.462382174680734,0.25,0.016536677551666084,304222.88637432,752803.527413286,2186.3211858180002,46.381,0.25,3345.1714285714284,0.21050175029171536,0.2364973078931908,0.009345794392523364,25.580938041093354,5.457295121669204e-06,0.25,DEEP_OTM,91-180d
US.CRWD260508C485000,CRWD 260508 485.00C,505.72,420,668436.0,CALL,2026-05-08,485.0,971,57.777,0.924699662,0.009526423,-1.128266057,0.036624498,1,100.0,US.CRWD,8.95,21.75,8.95,2.4172,0.0409712884600174,128724209400.12,"成交额 $668,436 ≥ 阈值 $500,000 | 成交量 420 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0409712884600174,5.295383087870264,13.412697430245492,0.4325437693099897,0.013612267421766057,618102.543268632,24481.132945128,6367.804084427999,57.777,0.4325437693099897,1591.5142857142857,5.295383087870264,30.806321413606817,0.5,25.580938041093354,5.192776115037277e-06,0.4325437693099897,ATM,0-7d
US.CRWD260508C477500,CRWD 260508 477.50C,505.72,255,644466.0,CALL,2026-05-08,477.5,310,65.489,0.95892592,0.005211702,-0.788646238,0.022713277,1,100.0,US.CRWD,12.95,28.1,12.95,4.2376,0.0558016293601202,128724209400.12,"成交额 $644,466 ≥ 阈值 $500,000 | 成交量 255 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0558016293601202,3.575136869926374,13.376178897567943,0.8225806451612904,0.04110817410118566,617995.15195872,14637.934775082,3358.7647411320004,65.489,0.8225806451612904,2527.3176470588237,3.575136869926374,34.7218165833138,0.5,25.580938041093354,5.00656405662414e-06,0.8225806451612904,ATM,0-7d
US.CRWD260618C560000,CRWD 260618 560.00C,505.72,402,634768.0,CALL,2026-06-18,560.0,686,50.887,0.315461592,0.004074295,-0.385359054,0.609388166,42,100.0,US.CRWD,14.0,16.95,13.27,7.0575,-0.1073321205410107,128724209400.12,"成交额 $634,768 ≥ 阈值 $500,000 | 成交量 402 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.1073321205410107,0.5214311016648955,13.361016432163446,0.5860058309037901,0.018297037575270104,200244.92383065601,386820.107355488,2586.23208856,50.887,0.5860058309037901,1579.0248756218905,0.5214311016648955,0.6323704257821113,0.023255813953488372,25.580938041093354,4.931224693149355e-06,0.5860058309037901,DEEP_OTM,31-90d
US.CRWD260618C600000,CRWD 260618 600.00C,505.72,793,587902.0,CALL,2026-06-18,600.0,1325,51.537,0.192954126,0.003100353,-0.297389567,0.46960804,42,100.0,US.CRWD,5.4,8.93,5.4,3.3567,-0.1864272720082258,128724209400.12,"成交额 $587,902 ≥ 阈值 $500,000 | 成交量 793 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.1864272720082258,1.051628087109363,13.284317247285985,0.5984905660377359,0.008773622214694089,113438.11658365201,276083.50593208,1822.703729406,51.537,0.5984905660377359,741.3644388398487,1.051628087109363,0.6332718813757959,0.023255813953488372,25.580938041093354,4.567143995210679e-06,0.5984905660377359,DEEP_OTM,31-90d
US.CRWD260515C480000,CRWD 260515 480.00C,505.72,218,564763.0,CALL,2026-05-15,480.0,1157,47.583,0.785153065,0.008224116,-0.698553591,0.217962444,8,100.0,US.CRWD,20.0,31.0,18.4,8.9381,0.0508581823934193,128724209400.12,"成交额 $564,763 ≥ 阈值 $500,000 | 成交量 218 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,0.0508581823934193,1.4096955728846177,13.244163223752958,0.18841832324978391,0.009652120792584006,443425.400448595,123097.123760772,4644.676424508,47.583,0.18841832324978391,2590.6559633027523,1.4096955728846177,3.2049264000728495,0.1111111111111111,25.580938041093354,4.387387598897722e-06,0.18841832324978391,ATM,8-30d
US.CRWD260618C520000,CRWD 260618 520.00C,505.72,202,530861.0,CALL,2026-06-18,520.0,994,51.757,0.481227671,0.004490811,-0.44529069,0.683212064,42,100.0,US.CRWD,22.0,30.0,20.9,14.4466,-0.0282369690737957,128724209400.12,"成交额 $530,861 ≥ 阈值 $500,000 | 成交量 202 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.0282369690737957,0.6299059986432795,13.182257379441946,0.20321931589537223,0.010560495775411785,255465.002654731,362690.639507104,2383.996418271,51.757,0.20321931589537223,2628.0247524752476,0.6299059986432795,0.6517605783963439,0.023255813953488372,25.580938041093354,4.124018337140435e-06,0.20321931589537223,ATM,31-90d
US.CRWD260618P480000,CRWD 260618 480.00P,505.72,200,503280.0,PUT,2026-06-18,480.0,652,52.132,-0.342777228,0.004123869,-0.376086169,0.629802916,42,100.0,US.CRWD,28.08,28.11,22.83,37.7714,-0.0508581823934193,128724209400.12,"成交额 $503,280 ≥ 阈值 $500,000 | 成交量 200 手",US.CRWD,2026-05-08 05:56:31,2026-05-08,-0.0508581823934193,0.1397883054374474,13.128903941207444,0.3067484662576687,0.015263423247860428,172512.92330783998,316967.21156448004,2075.46079032,52.132,0.3067484662576687,2516.4,0.1397883054374474,0.5971489801739819,0.023255813953488372,25.580938041093354,3.909754057495348e-06,0.3067484662576687,ATM,31-90d
US.CVNA260515C375000,CVNA 260515 375.00C,400.02,6020,18044260.0,CALL,2026-05-15,375.0,46,64.787,0.767798202,0.007981182,-0.775059109,0.180211887,8,100.0,US.CVNA,26.26,35.2,25.0,24.9217,0.0625468726563671,57305935953.54,"成交额 $18,044,260 ≥ 阈值 $500,000 | 成交量 6,020 手",US.CVNA,2026-05-08 05:59:09,2026-05-08,0.0625468726563671,0.4092818708194065,16.708338242047798,130.8695652173913,9.80617273484152,13854350.384420522,3251790.1441186196,144014.52311532,64.787,130.8695652173913,2997.3853820598006,0.4092818708194065,4.300821227181313,0.1111111111111111,24.771670049621655,0.0003148759321308204,2.0,ATM,8-30d
US.CVNA260918C400000,CVNA 260918 400.00C,400.02,519,3248793.0,CALL,2026-09-18,400.0,151,64.417,0.590777329,0.002489201,-0.244067668,0.941617732,134,100.0,US.CVNA,61.3,64.35,60.17,58.325,4.999750012494828e-05,57305935953.54,"成交额 $3,248,793 ≥ 阈值 $500,000 | 成交量 519 手",US.CVNA,2026-05-08 05:59:09,2026-05-08,4.999750012494828e-05,0.07166738105443622,14.993794408516765,3.437086092715232,0.5378527431244332,1919313.2510138971,3059121.096397476,8086.898784393,64.417,3.437086092715232,6259.71676300578,0.07166738105443622,0.2592003736820028,0.007407407407407408,24.771670049621655,5.6692085138159406e-05,2.0,ATM,91-180d
US.CVNA260515C420000,CVNA 260515 420.00C,400.02,5364,3244850.0,CALL,2026-05-15,420.0,379,56.51,0.296953058,0.01037354,-0.752773946,0.204306617,8,100.0,US.CVNA,7.18,8.25,3.6,5.1327,-0.0499475026248688,57305935953.54,"成交额 $3,244,850 ≥ 阈值 $500,000 | 成交量 5,364 手",US.CVNA,2026-05-08 05:59:09,2026-05-08,-0.0499475026248688,0.9059559296276815,14.99257999027105,14.153034300791557,0.21402953599021896,963568.1302512999,662944.32617245,33660.581269,56.51,14.153034300791557,604.9310216256525,0.9059559296276815,3.6845304232118927,0.1111111111111111,24.771670049621655,5.6623279002557734e-05,2.0,ATM,8-30d
US.CVNA260515C410000,CVNA 260515 410.00C,400.02,4098,3209206.0,CALL,2026-05-15,410.0,636,55.917,0.402177019,0.011719635,-0.84276298,0.228404009,8,100.0,US.CVNA,7.15,11.0,6.15,7.6213,-0.0249487525623719,57305935953.54,"成交额 $3,209,206 ≥ 阈值 $500,000 | 成交量 4,098 手",US.CVNA,2026-05-08 05:59:09,2026-05-08,-0.0249487525623719,0.6363743718263288,14.981534424088226,6.443396226415095,0.12614172750481972,1290668.9024369142,732995.516106854,37610.72295981,55.917,6.443396226415095,783.1151781356759,0.6363743718263288,3.689790663875782,0.1111111111111111,24.771670049621655,5.600128410086207e-05,2.0,ATM,8-30d
US.CVNA260918P400000,CVNA 260918 400.00P,400.02,511,3023386.0,PUT,2026-09-18,400.0,265,64.168,-0.412499155,0.00253154,-0.207731905,0.9423878,134,100.0,US.CVNA,60.0,61.5,58.35,62.7793,-4.999750012494828e-05,57305935953.54,"成交额 $3,023,386 ≥ 阈值 $500,000 | 成交量 511 手",US.CVNA,2026-05-08 05:59:09,2026-05-08,-4.999750012494828e-05,0.05017577449891921,14.921888284092567,1.9283018867924528,0.2852108337979328,1247144.17023883,2849202.0810908,7653.82259444,64.168,1.9283018867924528,5916.6066536203525,0.05017577449891921,0.22043144552592892,0.007407407407407408,24.771670049621655,5.275868807816294e-05,1.9283018867924528,ATM,91-180d
