code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.META260515C640000,META 260515 640.00C,612.88,2790,1242944.0,CALL,2026-05-15,640.0,3962,32.114,0.207261646,0.009256983,-0.506503678,0.275032054,9,100.0,US.META,2.05,6.0,1.7,2.565,-0.04425009789844669,1555748874555.52,"成交额 $1,242,944 ≥ 阈值 $500,000 | 成交量 2,790 手",US.META,2026-05-07 04:19:10
US.META260618C630000,META 260618 630.00C,612.88,591,1200705.0,CALL,2026-06-18,630.0,4044,31.274,0.435264114,0.005984443,-0.327488289,0.828046735,43,100.0,US.META,15.25,23.5,13.6,16.575,-0.027933690118783456,1555748874555.52,"成交额 $1,200,705 ≥ 阈值 $500,000 | 成交量 591 手",US.META,2026-05-07 04:19:10
US.META260522C602500,META 260522 602.50C,612.88,526,1186760.0,CALL,2026-05-22,602.5,54,31.701,0.623495939,0.009335566,-0.526101138,0.48705072,16,100.0,US.META,15.65,24.5,14.72,17.9577,0.016936431275290424,1555748874555.52,"成交额 $1,186,760 ≥ 阈值 $500,000 | 成交量 526 手",US.META,2026-05-07 04:19:10
US.META260717C620000,META 260717 620.00C,612.88,348,1177516.0,CALL,2026-07-17,620.0,1799,31.863,0.515941061,0.004596188,-0.269220924,1.085011428,72,100.0,US.META,27.5,37.55,25.8,29.3022,-0.011617282339120226,1555748874555.52,"成交额 $1,177,516 ≥ 阈值 $500,000 | 成交量 348 手",US.META,2026-05-07 04:19:10
US.META260529C620000,META 260529 620.00C,612.88,727,1154011.0,CALL,2026-05-29,620.0,398,30.642,0.467380547,0.008435412,-0.438978598,0.611604676,23,100.0,US.META,12.0,20.12,10.3,12.85,-0.011617282339120226,1555748874555.52,"成交额 $1,154,011 ≥ 阈值 $500,000 | 成交量 727 手",US.META,2026-05-07 04:19:10
US.META260717C625000,META 260717 625.00C,612.88,363,1141684.0,CALL,2026-07-17,625.0,169,31.817,0.493211037,0.004605797,-0.26785272,1.085717582,72,100.0,US.META,24.72,35.0,24.72,27.1914,-0.019775486228951842,1555748874555.52,"成交额 $1,141,684 ≥ 阈值 $500,000 | 成交量 363 手",US.META,2026-05-07 04:19:10
US.META260508C607500,META 260508 607.50C,612.88,1297,1101837.0,CALL,2026-05-08,607.5,1032,34.42,0.643289361,0.023928016,-1.708221912,0.168846656,2,100.0,US.META,5.1,15.3,3.5,6.275,0.00877822738545881,1555748874555.52,"成交额 $1,101,837 ≥ 阈值 $500,000 | 成交量 1,297 手",US.META,2026-05-07 04:19:10
US.META260508C602500,META 260508 602.50C,612.88,1193,1078315.0,CALL,2026-05-08,602.5,529,35.051,0.751831955,0.019944463,-1.399693595,0.143301144,2,100.0,US.META,7.66,19.42,5.15,8.6274,0.016936431275290424,1555748874555.52,"成交额 $1,078,315 ≥ 阈值 $500,000 | 成交量 1,193 手",US.META,2026-05-07 04:19:10
US.META260717C605000,META 260717 605.00C,612.88,277,1046245.0,CALL,2026-07-17,605.0,457,32.07,0.584171961,0.004468049,-0.26899346,1.061608634,72,100.0,US.META,34.42,45.5,32.3,36.1769,0.012857329330374617,1555748874555.52,"成交额 $1,046,245 ≥ 阈值 $500,000 | 成交量 277 手",US.META,2026-05-07 04:19:10
US.META260821C710000,META 260821 710.00C,612.88,632,1022188.0,CALL,2026-08-21,710.0,1275,36.019,0.273602651,0.002784744,-0.200999439,1.104238073,107,100.0,US.META,14.47,20.6,14.47,16.0858,-0.1584649523560893,1555748874555.52,"成交额 $1,022,188 ≥ 阈值 $500,000 | 成交量 632 手",US.META,2026-05-07 04:19:10
US.META260717C650000,META 260717 650.00C,612.88,482,1017760.0,CALL,2026-07-17,650.0,1608,31.636,0.383207245,0.004432879,-0.250265357,1.03893937,72,100.0,US.META,18.0,24.5,15.7,18.225,-0.060566505678109915,1555748874555.52,"成交额 $1,017,760 ≥ 阈值 $500,000 | 成交量 482 手",US.META,2026-05-07 04:19:10
US.META260515C650000,META 260515 650.00C,612.88,4529,1007257.0,CALL,2026-05-15,650.0,8303,32.959,0.137103217,0.00692066,-0.390799729,0.21101259,9,100.0,US.META,1.3,3.9,1.03,1.635,-0.060566505678109915,1555748874555.52,"成交额 $1,007,257 ≥ 阈值 $500,000 | 成交量 4,529 手",US.META,2026-05-07 04:19:10
US.META260717C700000,META 260717 700.00C,612.88,1045,994275.0,CALL,2026-07-17,700.0,3597,31.947,0.207499972,0.003290989,-0.184610697,0.778714206,72,100.0,US.META,7.12,11.2,6.55,7.8105,-0.14214854457642606,1555748874555.52,"成交额 $994,275 ≥ 阈值 $500,000 | 成交量 1,045 手",US.META,2026-05-07 04:19:10
US.META260605C600000,META 260605 600.00C,612.88,317,949054.0,CALL,2026-06-05,600.0,249,31.688,0.622567095,0.006824977,-0.390664814,0.667511569,30,100.0,US.META,23.0,35.0,21.65,25.0139,0.02101553322020623,1555748874555.52,"成交额 $949,054 ≥ 阈值 $500,000 | 成交量 317 手",US.META,2026-05-07 04:19:10
US.META260618P600000,META 260618 600.00P,612.88,468,918619.0,PUT,2026-06-18,600.0,10282,31.487,-0.387906474,0.005823286,-0.274095004,0.80454842,43,100.0,US.META,22.77,24.83,17.2,22.1825,-0.02101553322020623,1555748874555.52,"成交额 $918,619 ≥ 阈值 $500,000 | 成交量 468 手",US.META,2026-05-07 04:19:10
US.META260515C630000,META 260515 630.00C,612.88,1433,898012.0,CALL,2026-05-15,630.0,3209,31.689,0.304686883,0.011485264,-0.623066403,0.33676038,9,100.0,US.META,3.26,9.1,2.79,4.15,-0.027933690118783456,1555748874555.52,"成交额 $898,012 ≥ 阈值 $500,000 | 成交量 1,433 手",US.META,2026-05-07 04:19:10
US.META260918P520000,META 260918 520.00P,612.88,509,838879.0,PUT,2026-09-18,520.0,2492,37.673,-0.188329124,0.001931109,-0.129165201,1.004717684,135,100.0,US.META,16.1,16.49,15.74,17.55,-0.15154679545751207,1555748874555.52,"成交额 $838,879 ≥ 阈值 $500,000 | 成交量 509 手",US.META,2026-05-07 04:19:10
US.META260508C622500,META 260508 622.50C,612.88,2253,825351.0,CALL,2026-05-08,622.5,830,33.797,0.273159661,0.02173176,-1.397625809,0.150560098,2,100.0,US.META,1.26,6.45,0.89,1.945,-0.015696384284036035,1555748874555.52,"成交额 $825,351 ≥ 阈值 $500,000 | 成交量 2,253 手",US.META,2026-05-07 04:19:10
US.META260618C625000,META 260618 625.00C,612.88,371,824184.0,CALL,2026-06-18,625.0,1999,31.238,0.46454931,0.006047518,-0.331633357,0.835814545,43,100.0,US.META,16.85,25.85,15.34,18.4001,-0.019775486228951842,1555748874555.52,"成交额 $824,184 ≥ 阈值 $500,000 | 成交量 371 手",US.META,2026-05-07 04:19:10
US.META261016C700000,META 261016 700.00C,612.88,282,768190.0,CALL,2026-10-16,700.0,1136,35.236,0.352882477,0.002574226,-0.183203443,1.52134894,163,100.0,US.META,25.85,33.12,25.5,27.5,-0.14214854457642606,1555748874555.52,"成交额 $768,190 ≥ 阈值 $500,000 | 成交量 282 手",US.META,2026-05-07 04:19:10
US.META260717P610000,META 260717 610.00P,612.88,232,738213.0,PUT,2026-07-17,610.0,1435,31.9,-0.442462598,0.004610555,-0.213154077,1.071583841,72,100.0,US.META,36.13,36.29,29.09,34.6009,-0.004699125440543002,1555748874555.52,"成交额 $738,213 ≥ 阈值 $500,000 | 成交量 232 手",US.META,2026-05-07 04:19:10
US.META260511C615000,META 260511 615.00C,612.88,913,727309.0,CALL,2026-05-11,615.0,351,27.232,0.469376115,0.020378521,-0.848400515,0.285101776,5,100.0,US.META,3.8,11.74,2.93,4.85,-0.003459078449288612,1555748874555.52,"成交额 $727,309 ≥ 阈值 $500,000 | 成交量 913 手",US.META,2026-05-07 04:19:10
US.META260605P580000,META 260605 580.00P,612.88,825,717898.0,PUT,2026-06-05,580.0,616,31.604,-0.246899925,0.005697822,-0.279326608,0.554093238,30,100.0,US.META,11.1,12.45,7.5,10.3934,-0.053648348779532694,1555748874555.52,"成交额 $717,898 ≥ 阈值 $500,000 | 成交量 825 手",US.META,2026-05-07 04:19:10
US.META260508P605000,META 260508 605.00P,612.88,2046,694394.0,PUT,2026-05-08,605.0,973,33.976,-0.296092272,0.022473099,-1.465550102,0.156460426,2,100.0,US.META,8.85,10.53,2.25,7.199,-0.012857329330374617,1555748874555.52,"成交额 $694,394 ≥ 阈值 $500,000 | 成交量 2,046 手",US.META,2026-05-07 04:19:10
US.META260515P640000,META 260515 640.00P,612.88,216,692881.0,PUT,2026-05-15,640.0,1786,31.337,-0.801943985,0.009470441,-0.425943994,0.266682485,9,100.0,US.META,38.53,42.91,26.0,36.9189,0.04425009789844669,1555748874555.52,"成交额 $692,881 ≥ 阈值 $500,000 | 成交量 216 手",US.META,2026-05-07 04:19:10
US.META260605C630000,META 260605 630.00C,612.88,450,675518.0,CALL,2026-06-05,630.0,345,31.32,0.409592694,0.007063194,-0.382758071,0.682778541,30,100.0,US.META,10.0,18.8,9.1,12.2697,-0.027933690118783456,1555748874555.52,"成交额 $675,518 ≥ 阈值 $500,000 | 成交量 450 手",US.META,2026-05-07 04:19:10
US.META260508C580000,META 260508 580.00C,612.88,219,661470.0,CALL,2026-05-08,580.0,179,45.77,0.950883204,0.004906263,-0.437624718,0.046035832,2,100.0,US.META,25.6,39.1,22.0,26.0587,0.053648348779532694,1555748874555.52,"成交额 $661,470 ≥ 阈值 $500,000 | 成交量 219 手",US.META,2026-05-07 04:19:10
US.META260508C635000,META 260508 635.00C,612.88,5097,641973.0,CALL,2026-05-08,635.0,3637,36.064,0.095110994,0.010359285,-0.583568966,0.076573774,2,100.0,US.META,0.5,2.59,0.3,0.725,-0.03609189400861507,1555748874555.52,"成交额 $641,973 ≥ 阈值 $500,000 | 成交量 5,097 手",US.META,2026-05-07 04:19:10
US.META260522P610000,META 260522 610.00P,612.88,387,605259.0,PUT,2026-05-22,610.0,327,31.108,-0.449723562,0.009958073,-0.475550445,0.507260057,16,100.0,US.META,21.15,21.25,11.9,18.0798,-0.004699125440543002,1555748874555.52,"成交额 $605,259 ≥ 阈值 $500,000 | 成交量 387 手",US.META,2026-05-07 04:19:10
US.META260522C650000,META 260522 650.00C,612.88,1550,604527.0,CALL,2026-05-22,650.0,587,31.903,0.20518492,0.006945868,-0.376860205,0.364592329,16,100.0,US.META,2.98,6.65,2.42,3.3763,-0.060566505678109915,1555748874555.52,"成交额 $604,527 ≥ 阈值 $500,000 | 成交量 1,550 手",US.META,2026-05-07 04:19:10
US.META260529C610000,META 260529 610.00C,612.88,282,589341.0,CALL,2026-05-29,610.0,1047,30.516,0.551633462,0.008427403,-0.440041177,0.608512156,23,100.0,US.META,15.2,25.65,13.6,17.025,0.004699125440543002,1555748874555.52,"成交额 $589,341 ≥ 阈值 $500,000 | 成交量 282 手",US.META,2026-05-07 04:19:10
US.META260508P620000,META 260508 620.00P,612.88,568,585599.0,PUT,2026-05-08,620.0,1557,32.619,-0.677403539,0.024361773,-1.446732795,0.162378495,2,100.0,US.META,17.84,22.47,7.45,17.2848,0.011617282339120226,1555748874555.52,"成交额 $585,599 ≥ 阈值 $500,000 | 成交量 568 手",US.META,2026-05-07 04:19:10
US.META260515P615000,META 260515 615.00P,612.88,459,584401.0,PUT,2026-05-15,615.0,1222,31.177,-0.512027703,0.01334327,-0.654683153,0.383315213,9,100.0,US.META,18.68,22.03,10.25,17.5814,0.003459078449288612,1555748874555.52,"成交额 $584,401 ≥ 阈值 $500,000 | 成交量 459 手",US.META,2026-05-07 04:19:10
US.META260515C642500,META 260515 642.50C,612.88,1298,573816.0,CALL,2026-05-15,642.5,0,32.217,0.186655465,0.008660457,-0.474510637,0.258125743,9,100.0,US.META,1.62,5.45,1.62,1.62,-0.048329199843362494,1555748874555.52,"成交额 $573,816 ≥ 阈值 $500,000 | 成交量 1,298 手",US.META,2026-05-07 04:19:10
US.META260618C660000,META 260618 660.00C,612.88,510,552531.0,CALL,2026-06-18,660.0,4420,31.417,0.276527863,0.00506291,-0.273741867,0.703633098,43,100.0,US.META,8.0,13.0,7.07,8.475,-0.07688291345777315,1555748874555.52,"成交额 $552,531 ≥ 阈值 $500,000 | 成交量 510 手",US.META,2026-05-07 04:19:10
US.META260522C620000,META 260522 620.00C,612.88,438,536180.0,CALL,2026-05-22,620.0,309,31.414,0.452847228,0.009829774,-0.533332727,0.508206464,16,100.0,US.META,9.75,17.31,7.75,10.2201,-0.011617282339120226,1555748874555.52,"成交额 $536,180 ≥ 阈值 $500,000 | 成交量 438 手",US.META,2026-05-07 04:19:10
US.META260605C620000,META 260605 620.00C,612.88,286,536146.0,CALL,2026-06-05,620.0,595,31.561,0.480337802,0.007186077,-0.398845179,0.700024371,30,100.0,US.META,14.31,23.4,11.8,15.9493,-0.011617282339120226,1555748874555.52,"成交额 $536,146 ≥ 阈值 $500,000 | 成交量 286 手",US.META,2026-05-07 04:19:10
US.META260515C617500,META 260515 617.50C,612.88,445,530960.0,CALL,2026-05-15,617.5,0,31.36,0.456322669,0.013144701,-0.711171754,0.381464794,9,100.0,US.META,6.45,14.35,5.1,6.45,-0.007538180394204419,1555748874555.52,"成交额 $530,960 ≥ 阈值 $500,000 | 成交量 445 手",US.META,2026-05-07 04:19:10
US.META260522C615000,META 260522 615.00C,612.88,330,530747.0,CALL,2026-05-22,615.0,707,31.459,0.501896215,0.009884939,-0.540678385,0.511785361,16,100.0,US.META,10.29,20.05,9.5,12.1,-0.003459078449288612,1555748874555.52,"成交额 $530,747 ≥ 阈值 $500,000 | 成交量 330 手",US.META,2026-05-07 04:19:10
US.META260522C625000,META 260522 625.00C,612.88,452,528399.0,CALL,2026-05-22,625.0,215,31.389,0.404829596,0.009623687,-0.518653076,0.497140031,16,100.0,US.META,7.44,14.9,6.67,8.575,-0.019775486228951842,1555748874555.52,"成交额 $528,399 ≥ 阈值 $500,000 | 成交量 452 手",US.META,2026-05-07 04:19:10
US.META260529C615000,META 260529 615.00C,612.88,298,521503.0,CALL,2026-05-29,615.0,392,30.71,0.509392636,0.008442694,-0.443625945,0.613491674,23,100.0,US.META,14.3,22.65,11.9,14.875,-0.003459078449288612,1555748874555.52,"成交额 $521,503 ≥ 阈值 $500,000 | 成交量 298 手",US.META,2026-05-07 04:19:10
US.META260618P590000,META 260618 590.00P,612.88,325,515352.0,PUT,2026-06-18,590.0,3083,31.724,-0.330429739,0.005456709,-0.263287101,0.761165994,43,100.0,US.META,18.66,20.1,13.9,17.95,-0.03733194099986946,1555748874555.52,"成交额 $515,352 ≥ 阈值 $500,000 | 成交量 325 手",US.META,2026-05-07 04:19:10
US.META260529C600000,META 260529 600.00C,612.88,219,508772.0,CALL,2026-05-29,600.0,455,30.906,0.63390504,0.007914275,-0.429227574,0.578733463,23,100.0,US.META,20.6,32.0,18.35,22.2149,0.02101553322020623,1555748874555.52,"成交额 $508,772 ≥ 阈值 $500,000 | 成交量 219 手",US.META,2026-05-07 04:19:10
US.META260515P630000,META 260515 630.00P,612.88,209,506769.0,PUT,2026-05-15,630.0,3617,31.329,-0.699521121,0.011673474,-0.555048719,0.334069972,9,100.0,US.META,31.13,34.0,19.21,28.4449,0.027933690118783456,1555748874555.52,"成交额 $506,769 ≥ 阈值 $500,000 | 成交量 209 手",US.META,2026-05-07 04:19:10
US.MSFT260515C400000,MSFT 260515 400.00C,413.866,3380,5586655.0,CALL,2026-05-15,400.0,16529,30.567,0.775729074,0.015075519,-0.365848181,0.194426871,9,100.0,US.MSFT,12.24,20.36,11.0,15.0189,0.03350359778285722,3074376557205.664,"成交额 $5,586,655 ≥ 阈值 $500,000 | 成交量 3,380 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260618C430000,MSFT 260618 430.00C,413.866,5537,4953220.0,CALL,2026-06-18,430.0,12179,26.481,0.372363706,0.010056807,-0.180806617,0.537450015,43,100.0,US.MSFT,7.24,11.4,6.35,8.25,-0.03898363238342849,3074376557205.664,"成交额 $4,953,220 ≥ 阈值 $500,000 | 成交量 5,537 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260618C420000,MSFT 260618 420.00C,413.866,3619,4713315.0,CALL,2026-06-18,420.0,20879,26.516,0.473500782,0.010566782,-0.193684022,0.565504908,43,100.0,US.MSFT,10.25,15.6,9.5,11.75,-0.014821222327999919,3074376557205.664,"成交额 $4,713,315 ≥ 阈值 $500,000 | 成交量 3,619 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260618P500000,MSFT 260618 500.00P,413.866,519,4711902.0,PUT,2026-06-18,500.0,1023,36.17,-0.946595959,0.003512867,-0.043407062,0.144351194,43,100.0,US.MSFT,90.4,91.15,86.63,88.8572,0.2081205027714285,3074376557205.664,"成交额 $4,711,902 ≥ 阈值 $500,000 | 成交量 519 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260918C410000,MSFT 260918 410.00C,413.866,1218,4104178.0,CALL,2026-09-18,410.0,3389,28.767,0.586876463,0.005377478,-0.125598741,0.980396753,135,100.0,US.MSFT,29.7,36.21,29.4,32.201,0.00934118772742865,3074376557205.664,"成交额 $4,104,178 ≥ 阈值 $500,000 | 成交量 1,218 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260918P410000,MSFT 260918 410.00P,413.866,1610,3980455.0,PUT,2026-09-18,410.0,5634,29.769,-0.42061115,0.005344882,-0.092380465,0.979708369,135,100.0,US.MSFT,28.2,28.2,24.3,26.275,-0.00934118772742865,3074376557205.664,"成交额 $3,980,455 ≥ 阈值 $500,000 | 成交量 1,610 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260508C415000,MSFT 260508 415.00C,413.866,10497,3836547.0,CALL,2026-05-08,415.0,3336,31.832,0.465504264,0.040859587,-1.155986364,0.121448959,2,100.0,US.MSFT,1.85,6.5,1.27,3.15,-0.002740017300285635,3074376557205.664,"成交额 $3,836,547 ≥ 阈值 $500,000 | 成交量 10,497 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260618C415000,MSFT 260618 415.00C,413.866,2237,3474495.0,CALL,2026-06-18,415.0,5966,26.636,0.52601196,0.010520162,-0.196463115,0.56555538,43,100.0,US.MSFT,12.45,18.16,11.3,14.05,-0.002740017300285635,3074376557205.664,"成交额 $3,474,495 ≥ 阈值 $500,000 | 成交量 2,237 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260918C300000,MSFT 260918 300.00C,413.866,291,3450200.0,CALL,2026-09-18,300.0,474,31.998,0.965715637,0.000943078,-0.050647076,0.19124635,135,100.0,US.MSFT,116.5,120.7,116.5,117.0419,0.2751276983371429,3074376557205.664,"成交额 $3,450,200 ≥ 阈值 $500,000 | 成交量 291 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260508C420000,MSFT 260508 420.00C,413.866,17789,3425825.0,CALL,2026-05-08,420.0,6564,32.018,0.276706315,0.03420797,-0.903888485,0.10225507,2,100.0,US.MSFT,0.93,3.9,0.64,1.65,-0.014821222327999919,3074376557205.664,"成交额 $3,425,825 ≥ 阈值 $500,000 | 成交量 17,789 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260515C420000,MSFT 260515 420.00C,413.866,6990,3372200.0,CALL,2026-05-15,420.0,12533,27.514,0.384728684,0.021381151,-0.405145251,0.248252691,9,100.0,US.MSFT,3.15,7.3,2.58,4.225,-0.014821222327999919,3074376557205.664,"成交额 $3,372,200 ≥ 阈值 $500,000 | 成交量 6,990 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260717C420000,MSFT 260717 420.00C,413.866,1901,3333628.0,CALL,2026-07-17,420.0,6236,26.611,0.498959243,0.008154419,-0.154857096,0.733418125,72,100.0,US.MSFT,15.0,20.65,14.3,17.0361,-0.014821222327999919,3074376557205.664,"成交额 $3,333,628 ≥ 阈值 $500,000 | 成交量 1,901 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260515C415000,MSFT 260515 415.00C,413.866,4272,2945877.0,CALL,2026-05-15,415.0,7611,27.679,0.493869141,0.02218377,-0.430433753,0.259132841,9,100.0,US.MSFT,4.78,9.85,3.8,6.1,-0.002740017300285635,3074376557205.664,"成交额 $2,945,877 ≥ 阈值 $500,000 | 成交量 4,272 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260918C420000,MSFT 260918 420.00C,413.866,1023,2885403.0,CALL,2026-09-18,420.0,6908,28.704,0.532505694,0.00550249,-0.125794327,1.000980154,135,100.0,US.MSFT,25.05,31.23,24.5,27.325,-0.014821222327999919,3074376557205.664,"成交额 $2,885,403 ≥ 阈值 $500,000 | 成交量 1,023 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260618C410000,MSFT 260618 410.00C,413.866,1557,2753766.0,CALL,2026-06-18,410.0,5166,26.467,0.578684437,0.010402672,-0.194229869,0.555691694,43,100.0,US.MSFT,14.88,21.0,13.4,16.5332,0.00934118772742865,3074376557205.664,"成交额 $2,753,766 ≥ 阈值 $500,000 | 成交量 1,557 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260918C440000,MSFT 260918 440.00C,413.866,1163,2431911.0,CALL,2026-09-18,440.0,6209,28.498,0.425629736,0.005463687,-0.119911091,0.986769125,135,100.0,US.MSFT,17.77,21.8,16.75,19.225,-0.06314604243885706,3074376557205.664,"成交额 $2,431,911 ≥ 阈值 $500,000 | 成交量 1,163 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260618C400000,MSFT 260618 400.00C,413.866,1095,2285776.0,CALL,2026-06-18,400.0,9724,26.798,0.679281023,0.009401802,-0.185044033,0.508460835,43,100.0,US.MSFT,20.0,27.5,18.5,22.5001,0.03350359778285722,3074376557205.664,"成交额 $2,285,776 ≥ 阈值 $500,000 | 成交量 1,095 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260508C417500,MSFT 260508 417.50C,413.866,7969,2201006.0,CALL,2026-05-08,417.5,1635,32.139,0.367424085,0.038357437,-1.076183615,0.115104012,2,100.0,US.MSFT,1.04,5.05,0.92,2.29,-0.008780619814142777,3074376557205.664,"成交额 $2,201,006 ≥ 阈值 $500,000 | 成交量 7,969 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260605C330000,MSFT 260605 330.00C,413.866,254,2140340.0,CALL,2026-06-05,330.0,10,0.0,0.0,0.0,0.0,0.0,30,100.0,US.MSFT,84.0,84.93,83.52,82.3802,0.2026404681708572,3074376557205.664,"成交额 $2,140,340 ≥ 阈值 $500,000 | 成交量 254 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260605C335000,MSFT 260605 335.00C,413.866,254,2014913.0,CALL,2026-06-05,335.0,0,0.0,0.0,0.0,0.0,0.0,30,100.0,US.MSFT,79.02,80.03,78.54,77.4328,0.19055926314314292,3074376557205.664,"成交额 $2,014,913 ≥ 阈值 $500,000 | 成交量 254 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260618C450000,MSFT 260618 450.00C,413.866,4752,1929129.0,CALL,2026-06-18,450.0,65914,26.815,0.207708761,0.007516343,-0.135112907,0.406639561,43,100.0,US.MSFT,3.23,5.5,2.91,3.8,-0.08730845249428563,3074376557205.664,"成交额 $1,929,129 ≥ 阈值 $500,000 | 成交量 4,752 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260508C410000,MSFT 260508 410.00C,413.866,3017,1710834.0,CALL,2026-05-08,410.0,2061,33.051,0.660682022,0.036251647,-1.083598177,0.1118707,2,100.0,US.MSFT,3.02,10.0,2.51,5.4923,0.00934118772742865,3074376557205.664,"成交额 $1,710,834 ≥ 阈值 $500,000 | 成交量 3,017 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260508C412500,MSFT 260508 412.50C,413.866,3868,1702526.0,CALL,2026-05-08,412.5,1770,32.307,0.566869575,0.039841961,-1.163217728,0.120187612,2,100.0,US.MSFT,2.66,8.07,1.81,4.175,0.0033005852135715072,3074376557205.664,"成交额 $1,702,526 ≥ 阈值 $500,000 | 成交量 3,868 手",US.MSFT,2026-05-07 04:19:37
US.MSFT260515C430000,MSFT 260515 430.00C,413.866,7057,1544907.0,CALL,2026-05-15,430.0,14896,28.205,0.207125683,0.015601474,-0.301410992,0.185645326,9,100.0,US.MSFT,1.44,3.65,1.13,1.9206,-0.03898363238342849,3074376557205.664,"成交额 $1,544,907 ≥ 阈值 $500,000 | 成交量 7,057 手",US.MSFT,2026-05-07 04:19:37
