code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,open_price,high_price,low_price,prev_close_price,atm_degree_pct,market_val,anomaly_reason,scan_symbol,scan_timestamp
US.AMD260529P430000,AMD 260529 430.00P,455.19,306,708964.0,PUT,2026-05-29,430.0,75,67.837,-0.328812926,0.004888449,-0.629281679,0.394680293,21,100.0,US.AMD,26.95,27.0,17.5,37.1844,-0.055339528548518195,742233104866.41,"成交额 $708,964 ≥ 阈值 $300,000 | 成交量 306 手",US.AMD,2026-05-09 04:16:31
US.AMD260605C440000,AMD 260605 440.00C,455.19,221,700298.0,CALL,2026-06-05,440.0,387,67.898,0.613859867,0.004469915,-0.613842586,0.482265568,28,100.0,US.AMD,22.0,40.12,22.0,16.8437,0.033370680375227925,742233104866.41,"成交额 $700,298 ≥ 阈值 $300,000 | 成交量 221 手",US.AMD,2026-05-09 04:16:31
US.AMD260618P370000,AMD 260618 370.00P,455.19,653,696121.0,PUT,2026-06-18,370.0,1670,67.58,-0.147974619,0.002242485,-0.283940512,0.352391018,41,100.0,US.AMD,12.86,13.1,8.7,16.1,-0.18715261758825985,742233104866.41,"成交额 $696,121 ≥ 阈值 $300,000 | 成交量 653 手",US.AMD,2026-05-09 04:16:31
US.AMD260618C540000,AMD 260618 540.00C,455.19,578,683534.0,CALL,2026-06-18,540.0,617,68.141,0.26892285,0.003174575,-0.430191265,0.503347367,41,100.0,US.AMD,6.01,15.5,6.01,4.975,-0.1863178013576748,742233104866.41,"成交额 $683,534 ≥ 阈值 $300,000 | 成交量 578 手",US.AMD,2026-05-09 04:16:31
US.AMD260618C620000,AMD 260618 620.00C,455.19,1435,674260.0,CALL,2026-06-18,620.0,92,70.695,0.12129506,0.001869022,-0.26886,0.307441983,41,100.0,US.AMD,2.17,5.91,2.1,1.538,-0.362068586743997,742233104866.41,"成交额 $674,260 ≥ 阈值 $300,000 | 成交量 1,435 手",US.AMD,2026-05-09 04:16:31
US.AMD260717C520000,AMD 260717 520.00C,455.19,249,651283.0,CALL,2026-07-17,520.0,513,66.543,0.387011469,0.002886251,-0.378319225,0.763081576,70,100.0,US.AMD,20.0,29.0,20.0,13.9,-0.14238010501109427,742233104866.41,"成交额 $651,283 ≥ 阈值 $300,000 | 成交量 249 手",US.AMD,2026-05-09 04:16:31
US.AMD260612C500000,AMD 260612 500.00C,455.19,390,650734.0,CALL,2026-06-12,500.0,169,66.97,0.369846059,0.003999633,-0.526766803,0.532059119,35,100.0,US.AMD,9.5,21.89,9.4,7.65,-0.09844240866451373,742233104866.41,"成交额 $650,734 ≥ 阈值 $300,000 | 成交量 390 手",US.AMD,2026-05-09 04:16:31
US.AMD260618P340000,AMD 260618 340.00P,455.19,1170,645737.0,PUT,2026-06-18,340.0,3573,70.037,-0.084261813,0.001447232,-0.196948386,0.235792339,41,100.0,US.AMD,7.25,7.25,4.5,8.25,-0.2530591621081307,742233104866.41,"成交额 $645,737 ≥ 阈值 $300,000 | 成交量 1,170 手",US.AMD,2026-05-09 04:16:31
US.AMD260522C437500,AMD 260522 437.50C,455.19,284,644796.0,CALL,2026-05-22,437.5,36,71.272,0.6420129,0.005878349,-0.887842881,0.332772412,14,100.0,US.AMD,15.74,32.9,15.74,10.75,0.03886289241855049,742233104866.41,"成交额 $644,796 ≥ 阈值 $300,000 | 成交量 284 手",US.AMD,2026-05-09 04:16:31
US.AMD260618C510000,AMD 260618 510.00C,455.19,375,629487.0,CALL,2026-06-18,510.0,610,67.425,0.354922333,0.003619334,-0.483130998,0.56785248,41,100.0,US.AMD,10.0,22.25,10.0,7.8812,-0.120411256837804,742233104866.41,"成交额 $629,487 ≥ 阈值 $300,000 | 成交量 375 手",US.AMD,2026-05-09 04:16:31
US.AMD260618C560000,AMD 260618 560.00C,455.19,642,620059.0,CALL,2026-06-18,560.0,2048,68.788,0.221873487,0.002835476,-0.390117719,0.453843872,41,100.0,US.AMD,5.0,11.51,5.0,3.7303,-0.23025549770425538,742233104866.41,"成交额 $620,059 ≥ 阈值 $300,000 | 成交量 642 手",US.AMD,2026-05-09 04:16:31
US.AMD260515P380000,AMD 260515 380.00P,455.19,3696,617931.0,PUT,2026-05-15,380.0,2603,82.938,-0.050910648,0.002002334,-0.36634579,0.06591415,7,100.0,US.AMD,2.65,3.05,1.14,5.0318,-0.16518376941496957,742233104866.41,"成交额 $617,931 ≥ 阈值 $300,000 | 成交量 3,696 手",US.AMD,2026-05-09 04:16:31
US.AMD260717P360000,AMD 260717 360.00P,455.19,375,578363.0,PUT,2026-07-17,360.0,477,66.681,-0.165638179,0.001874436,-0.228685146,0.495943765,70,100.0,US.AMD,18.0,18.0,13.35,20.45,-0.2091214657615501,742233104866.41,"成交额 $578,363 ≥ 阈值 $300,000 | 成交量 375 手",US.AMD,2026-05-09 04:16:31
US.AMD260515P455000,AMD 260515 455.00P,455.19,291,571292.0,PUT,2026-05-15,455.0,17,71.167,-0.476081071,0.008889072,-1.304168806,0.250852039,7,100.0,US.AMD,31.7,31.7,17.5,49.258,-0.0004174081152925102,742233104866.41,"成交额 $571,292 ≥ 阈值 $300,000 | 成交量 291 手",US.AMD,2026-05-09 04:16:31
US.AMD260529C475000,AMD 260529 475.00C,455.19,313,566499.0,CALL,2026-05-29,475.0,9,67.803,0.43337836,0.005314571,-0.718941901,0.429406329,21,100.0,US.AMD,9.2,20.0,9.2,6.175,-0.04352028823128804,742233104866.41,"成交额 $566,499 ≥ 阈值 $300,000 | 成交量 313 手",US.AMD,2026-05-09 04:16:31
US.AMD260515P417500,AMD 260515 417.50P,455.19,676,535781.0,PUT,2026-05-15,417.5,331,72.491,-0.179226106,0.005730756,-0.853965823,0.164851383,7,100.0,US.AMD,13.33,13.33,4.78,20.0688,-0.08280058876513104,742233104866.41,"成交额 $535,781 ≥ 阈值 $300,000 | 成交量 676 手",US.AMD,2026-05-09 04:16:31
US.AMD260522C480000,AMD 260522 480.00C,455.19,506,532221.0,CALL,2026-05-22,480.0,404,71.918,0.383399235,0.005956424,-0.90410534,0.340246563,14,100.0,US.AMD,5.4,16.55,5.37,3.5316,-0.05450471231793318,742233104866.41,"成交额 $532,221 ≥ 阈值 $300,000 | 成交量 506 手",US.AMD,2026-05-09 04:16:31
US.AMD260717P380000,AMD 260717 380.00P,455.19,239,521704.0,PUT,2026-07-17,380.0,312,65.825,-0.214010444,0.002224737,-0.263422098,0.580718164,70,100.0,US.AMD,24.6,24.6,18.51,28.375,-0.16518376941496957,742233104866.41,"成交额 $521,704 ≥ 阈值 $300,000 | 成交量 239 手",US.AMD,2026-05-09 04:16:31
US.AMD260605C460000,AMD 260605 460.00C,455.19,206,496787.0,CALL,2026-06-05,460.0,1783,68.16,0.521336611,0.004636521,-0.637456899,0.502171445,28,100.0,US.AMD,16.85,33.55,16.75,11.6197,-0.010567015971352628,742233104866.41,"成交额 $496,787 ≥ 阈值 $300,000 | 成交量 206 手",US.AMD,2026-05-09 04:16:31
US.AMD260522C490000,AMD 260522 490.00C,455.19,619,495597.0,CALL,2026-05-22,490.0,587,72.83,0.331537383,0.005589731,-0.866574952,0.323348674,14,100.0,US.AMD,4.4,12.31,4.4,2.7739,-0.07647356049122345,742233104866.41,"成交额 $495,597 ≥ 阈值 $300,000 | 成交量 619 手",US.AMD,2026-05-09 04:16:31
US.AMD260515C477500,AMD 260515 477.50C,455.19,840,494294.0,CALL,2026-05-15,477.5,39,72.126,0.336363915,0.008030126,-1.234342892,0.229882473,7,100.0,US.AMD,2.57,10.2,2.09,1.341,-0.049012500274610606,742233104866.41,"成交额 $494,294 ≥ 阈值 $300,000 | 成交量 840 手",US.AMD,2026-05-09 04:16:31
US.AMD260612P400000,AMD 260612 400.00P,455.19,288,484087.0,PUT,2026-06-12,400.0,141,68.295,-0.231982669,0.003172752,-0.41059953,0.429928518,35,100.0,US.AMD,21.9,21.9,14.05,26.4111,-0.12124607306838903,742233104866.41,"成交额 $484,087 ≥ 阈值 $300,000 | 成交量 288 手",US.AMD,2026-05-09 04:16:31
US.AMD260522P380000,AMD 260522 380.00P,455.19,1114,484047.0,PUT,2026-05-22,380.0,2073,75.785,-0.096798511,0.002537368,-0.405484573,0.152708182,14,100.0,US.AMD,6.6,6.6,3.25,9.5507,-0.16518376941496957,742233104866.41,"成交额 $484,047 ≥ 阈值 $300,000 | 成交量 1,114 手",US.AMD,2026-05-09 04:16:31
US.AMD260529P410000,AMD 260529 410.00P,455.19,321,477748.0,PUT,2026-05-29,410.0,175,68.137,-0.231578633,0.004100347,-0.533166688,0.332683844,21,100.0,US.AMD,18.1,18.1,10.77,25.16,-0.09927722489509874,742233104866.41,"成交额 $477,748 ≥ 阈值 $300,000 | 成交量 321 手",US.AMD,2026-05-09 04:16:31
US.AMD260522P422500,AMD 260522 422.50P,455.19,240,456611.0,PUT,2026-05-22,422.5,73,71.512,-0.270365997,0.005194001,-0.751017735,0.294840979,14,100.0,US.AMD,21.25,21.7,11.75,29.0525,-0.07181616467848591,742233104866.41,"成交额 $456,611 ≥ 阈值 $300,000 | 成交量 240 手",US.AMD,2026-05-09 04:16:31
US.AMD260515C485000,AMD 260515 485.00C,455.19,1041,450654.0,CALL,2026-05-15,485.0,2842,72.27,0.281913311,0.007417569,-1.13567138,0.212769264,7,100.0,US.AMD,1.58,8.0,1.58,1.0558,-0.06548913640457832,742233104866.41,"成交额 $450,654 ≥ 阈值 $300,000 | 成交量 1,041 手",US.AMD,2026-05-09 04:16:31
US.AMD260618P330000,AMD 260618 330.00P,455.19,935,420843.0,PUT,2026-06-18,330.0,2490,71.102,-0.068749069,0.001220912,-0.17119594,0.201969751,41,100.0,US.AMD,5.25,5.36,3.58,6.3555,-0.27502801028142093,742233104866.41,"成交额 $420,843 ≥ 阈值 $300,000 | 成交量 935 手",US.AMD,2026-05-09 04:16:31
US.AMD260717C570000,AMD 260717 570.00C,455.19,256,418148.0,CALL,2026-07-17,570.0,179,66.688,0.274177732,0.002506417,-0.327375171,0.664088503,70,100.0,US.AMD,10.9,19.4,10.9,8.1964,-0.25222434587754566,742233104866.41,"成交额 $418,148 ≥ 阈值 $300,000 | 成交量 256 手",US.AMD,2026-05-09 04:16:31
US.AMD260618P300000,AMD 260618 300.00P,455.19,1911,411454.0,PUT,2026-06-18,300.0,5908,75.239,-0.036327307,0.000693956,-0.108750344,0.121520059,41,100.0,US.AMD,2.47,2.51,1.79,2.975,-0.34093455480129176,742233104866.41,"成交额 $411,454 ≥ 阈值 $300,000 | 成交量 1,911 手",US.AMD,2026-05-09 04:16:31
US.AMD260515P395000,AMD 260515 395.00P,455.19,1190,388364.0,PUT,2026-05-15,395.0,462,77.075,-0.082385651,0.003130276,-0.507751586,0.095752416,7,100.0,US.AMD,5.92,5.92,1.92,9.325,-0.13223049715503415,742233104866.41,"成交额 $388,364 ≥ 阈值 $300,000 | 成交量 1,190 手",US.AMD,2026-05-09 04:16:31
US.AMD260515P385000,AMD 260515 385.00P,455.19,1816,373919.0,PUT,2026-05-15,385.0,851,80.745,-0.059322726,0.00232092,-0.405892133,0.074379045,7,100.0,US.AMD,3.73,3.73,1.34,6.2379,-0.15419934532832444,742233104866.41,"成交额 $373,919 ≥ 阈值 $300,000 | 成交量 1,816 手",US.AMD,2026-05-09 04:16:31
US.AMD260717C600000,AMD 260717 600.00C,455.19,330,373798.0,CALL,2026-07-17,600.0,526,67.239,0.221507623,0.002217844,-0.293301939,0.592472852,70,100.0,US.AMD,7.5,14.97,7.5,5.9467,-0.3181308903974165,742233104866.41,"成交额 $373,798 ≥ 阈值 $300,000 | 成交量 330 手",US.AMD,2026-05-09 04:16:31
US.AMD260522P385000,AMD 260522 385.00P,455.19,732,369627.0,PUT,2026-05-22,385.0,97,74.93,-0.110467572,0.002824606,-0.442475898,0.168072554,14,100.0,US.AMD,7.5,7.57,3.85,11.1379,-0.15419934532832444,742233104866.41,"成交额 $369,627 ≥ 阈值 $300,000 | 成交量 732 手",US.AMD,2026-05-09 04:16:31
US.AMD260605P405000,AMD 260605 405.00P,455.19,215,366744.0,PUT,2026-06-05,405.0,60,67.434,-0.231785906,0.003590314,-0.454785031,0.384350763,28,100.0,US.AMD,21.31,21.31,13.8,25.85,-0.11026164898174388,742233104866.41,"成交额 $366,744 ≥ 阈值 $300,000 | 成交量 215 手",US.AMD,2026-05-09 04:16:31
US.AMD260522C540000,AMD 260522 540.00C,455.19,1360,359000.0,CALL,2026-05-22,540.0,260,75.507,0.141788641,0.003336139,-0.542087014,0.200068637,14,100.0,US.AMD,1.3,4.68,1.3,0.8845,-0.1863178013576748,742233104866.41,"成交额 $359,000 ≥ 阈值 $300,000 | 成交量 1,360 手",US.AMD,2026-05-09 04:16:31
US.AMD260522P402500,AMD 260522 402.50P,455.19,297,349188.0,PUT,2026-05-22,402.5,334,72.673,-0.172299705,0.003941676,-0.585533798,0.227445514,14,100.0,US.AMD,12.41,12.57,6.43,18.05,-0.11575386102506645,742233104866.41,"成交额 $349,188 ≥ 阈值 $300,000 | 成交量 297 手",US.AMD,2026-05-09 04:16:31
US.AMD260515C487500,AMD 260515 487.50C,455.19,870,340774.0,CALL,2026-05-15,487.5,43,73.729,0.269563945,0.007112476,-1.130636918,0.208135221,7,100.0,US.AMD,1.5,7.38,1.5,0.9712,-0.07098134844790088,742233104866.41,"成交额 $340,774 ≥ 阈值 $300,000 | 成交量 870 手",US.AMD,2026-05-09 04:16:31
US.AMD260529P370000,AMD 260529 370.00P,455.19,676,334576.0,PUT,2026-05-29,370.0,294,71.633,-0.096155445,0.002181012,-0.311506352,0.186128101,21,100.0,US.AMD,6.8,7.01,3.83,9.325,-0.18715261758825985,742233104866.41,"成交额 $334,576 ≥ 阈值 $300,000 | 成交量 676 手",US.AMD,2026-05-09 04:16:31
US.AMD260522C510000,AMD 260522 510.00C,455.19,606,324474.0,CALL,2026-05-22,510.0,716,73.65,0.239891807,0.004734913,-0.743811606,0.276977458,14,100.0,US.AMD,2.95,8.92,2.95,1.7183,-0.120411256837804,742233104866.41,"成交额 $324,474 ≥ 阈值 $300,000 | 成交量 606 手",US.AMD,2026-05-09 04:16:31
US.AMD260605P385000,AMD 260605 385.00P,455.19,292,300291.0,PUT,2026-06-05,385.0,161,68.45,-0.160547041,0.002827348,-0.369177904,0.30734212,28,100.0,US.AMD,12.65,12.65,8.2,17.1,-0.15419934532832444,742233104866.41,"成交额 $300,291 ≥ 阈值 $300,000 | 成交量 292 手",US.AMD,2026-05-09 04:16:31
US.AMZN260515C240000,AMZN 260515 240.00C,272.68,1569,5217030.0,CALL,2026-05-15,240.0,14056,51.243,0.967507951,0.003758538,-0.115147114,0.027431243,7,100.0,US.AMZN,32.32,33.9,30.41,31.5073,0.119847440222972,2933248601008.48,"成交额 $5,217,030 ≥ 阈值 $300,000 | 成交量 1,569 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C250000,AMZN 260515 250.00C,272.68,1905,4352016.0,CALL,2026-05-15,250.0,29622,45.586,0.922055472,0.008472984,-0.195801814,0.054999341,7,100.0,US.AMZN,22.11,24.54,20.6,21.6949,0.08317441689892917,2933248601008.48,"成交额 $4,352,016 ≥ 阈值 $300,000 | 成交量 1,905 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260618C250000,AMZN 260618 250.00C,272.68,1118,3017891.0,CALL,2026-06-18,250.0,21006,31.028,0.822910275,0.009160021,-0.109799931,0.237261764,41,100.0,US.AMZN,25.57,27.5,24.55,25.6673,0.08317441689892917,2933248601008.48,"成交额 $3,017,891 ≥ 阈值 $300,000 | 成交量 1,118 手",US.AMZN,2026-05-09 04:16:36
US.AMZN261120C275000,AMZN 261120 275.00C,272.68,1039,3013382.0,CALL,2026-11-20,275.0,10831,34.547,0.567689877,0.005695286,-0.081912373,0.78571988,196,100.0,US.AMZN,27.55,29.55,27.55,28.1807,-0.008508141411177911,2933248601008.48,"成交额 $3,013,382 ≥ 阈值 $300,000 | 成交量 1,039 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C275000,AMZN 260515 275.00C,272.68,8760,2744991.0,CALL,2026-05-15,275.0,24745,27.138,0.42536251,0.038269982,-0.308746773,0.147906364,7,100.0,US.AMZN,2.88,3.64,2.2,2.84,-0.008508141411177911,2933248601008.48,"成交额 $2,744,991 ≥ 阈值 $300,000 | 成交量 8,760 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260511C275000,AMZN 260511 275.00C,272.68,24083,2724309.0,CALL,2026-05-11,275.0,3052,19.305,0.323135574,0.075348974,-0.315067559,0.088608656,3,100.0,US.AMZN,1.1,1.62,0.66,1.165,-0.008508141411177911,2933248601008.48,"成交额 $2,724,309 ≥ 阈值 $300,000 | 成交量 24,083 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260618C275000,AMZN 260618 275.00C,272.68,2638,2613403.0,CALL,2026-06-18,275.0,28003,28.303,0.500513728,0.015424671,-0.139294252,0.364552955,41,100.0,US.AMZN,9.35,10.4,8.55,9.25,-0.008508141411177911,2933248601008.48,"成交额 $2,613,403 ≥ 阈值 $300,000 | 成交量 2,638 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C270000,AMZN 260515 270.00C,272.68,4201,2412546.0,CALL,2026-05-15,270.0,22772,27.601,0.616366798,0.03665919,-0.310983441,0.144095095,7,100.0,US.AMZN,5.24,6.5,4.3,5.1524,0.009828370250843505,2933248601008.48,"成交额 $2,412,546 ≥ 阈值 $300,000 | 成交量 4,201 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260511C272500,AMZN 260511 272.50C,272.68,10498,2228756.0,CALL,2026-05-11,272.5,2673,19.419,0.525257593,0.083056911,-0.365487377,0.098278811,3,100.0,US.AMZN,1.95,2.75,1.25,2.06,0.000660114419832796,2933248601008.48,"成交额 $2,228,756 ≥ 阈值 $300,000 | 成交量 10,498 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260821C270000,AMZN 260821 270.00C,272.68,999,2222774.0,CALL,2026-08-21,270.0,7111,33.771,0.58043843,0.007912679,-0.105729921,0.571531923,105,100.0,US.AMZN,21.73,23.1,21.0,21.649,0.009828370250843505,2933248601008.48,"成交额 $2,222,774 ≥ 阈值 $300,000 | 成交量 999 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260918C270000,AMZN 260918 270.00C,272.68,774,1956471.0,CALL,2026-09-18,270.0,8974,33.542,0.585370241,0.007059843,-0.094515453,0.64154407,133,100.0,US.AMZN,24.7,25.7,23.6,24.3088,0.009828370250843505,2933248601008.48,"成交额 $1,956,471 ≥ 阈值 $300,000 | 成交量 774 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260511P272500,AMZN 260511 272.50P,272.68,10351,1946624.0,PUT,2026-05-11,272.5,1367,20.224,-0.476132352,0.079955036,-0.353786513,0.098247504,3,100.0,US.AMZN,2.9,3.7,1.38,3.2503,-0.000660114419832796,2933248601008.48,"成交额 $1,946,624 ≥ 阈值 $300,000 | 成交量 10,351 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515P270000,AMZN 260515 270.00P,272.68,6492,1888327.0,PUT,2026-05-15,270.0,4890,27.769,-0.384812107,0.036534882,-0.286804715,0.144160272,7,100.0,US.AMZN,3.55,4.1,2.45,3.725,-0.009828370250843505,2933248601008.48,"成交额 $1,888,327 ≥ 阈值 $300,000 | 成交量 6,492 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C255000,AMZN 260515 255.00C,272.68,1017,1883766.0,CALL,2026-05-15,255.0,18318,33.514,0.931031258,0.010495371,-0.138567432,0.050080542,7,100.0,US.AMZN,16.8,19.1,16.05,16.9381,0.06483790523690776,2933248601008.48,"成交额 $1,883,766 ≥ 阈值 $300,000 | 成交量 1,017 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260918C235000,AMZN 260918 235.00C,272.68,382,1840403.0,CALL,2026-09-18,235.0,4075,36.315,0.801960316,0.004656025,-0.07966289,0.457998983,133,100.0,US.AMZN,48.15,48.6,47.8,47.2265,0.1381839518849934,2933248601008.48,"成交额 $1,840,403 ≥ 阈值 $300,000 | 成交量 382 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C210000,AMZN 260515 210.00C,272.68,289,1813661.0,CALL,2026-05-15,210.0,14291,105.224,0.969339516,0.00174469,-0.20039097,0.026145609,7,100.0,US.AMZN,61.41,63.95,61.17,61.399,0.22986651019510052,2933248601008.48,"成交额 $1,813,661 ≥ 阈值 $300,000 | 成交量 289 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C277500,AMZN 260515 277.50C,272.68,8196,1805039.0,CALL,2026-05-15,277.5,6768,26.966,0.332828249,0.035707375,-0.280952199,0.137115488,7,100.0,US.AMZN,2.12,2.6,1.51,2.035,-0.01767639724218862,2933248601008.48,"成交额 $1,805,039 ≥ 阈值 $300,000 | 成交量 8,196 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260918C300000,AMZN 260918 300.00C,272.68,1449,1772965.0,CALL,2026-09-18,300.0,11186,32.172,0.372155674,0.007143492,-0.08433025,0.622577292,133,100.0,US.AMZN,11.95,12.8,11.45,11.95,-0.100190699721285,2933248601008.48,"成交额 $1,772,965 ≥ 阈值 $300,000 | 成交量 1,449 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260511P270000,AMZN 260511 270.00P,272.68,16321,1769292.0,PUT,2026-05-11,270.0,727,20.749,-0.29108975,0.067004351,-0.306371702,0.084593973,3,100.0,US.AMZN,1.78,2.26,0.69,1.96,-0.009828370250843505,2933248601008.48,"成交额 $1,769,292 ≥ 阈值 $300,000 | 成交量 16,321 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C220000,AMZN 260515 220.00C,272.68,334,1736923.0,CALL,2026-05-15,220.0,13103,87.328,0.96729243,0.002217549,-0.179269796,0.027579977,7,100.0,US.AMZN,52.15,55.0,50.29,51.4279,0.19319348687105767,2933248601008.48,"成交额 $1,736,923 ≥ 阈值 $300,000 | 成交量 334 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C272500,AMZN 260515 272.50C,272.68,3687,1623634.0,CALL,2026-05-15,272.5,2467,27.334,0.52186568,0.038616472,-0.319021648,0.150326877,7,100.0,US.AMZN,3.8,4.9,3.1,3.875,0.000660114419832796,2933248601008.48,"成交额 $1,623,634 ≥ 阈值 $300,000 | 成交量 3,687 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260511C270000,AMZN 260511 270.00C,272.68,3935,1476405.0,CALL,2026-05-11,270.0,918,20.101,0.715083453,0.068410265,-0.319668169,0.083762952,3,100.0,US.AMZN,2.98,4.45,2.3,3.2742,0.009828370250843505,2933248601008.48,"成交额 $1,476,405 ≥ 阈值 $300,000 | 成交量 3,935 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C235000,AMZN 260515 235.00C,272.68,333,1268847.0,CALL,2026-05-15,235.0,12942,59.284,0.968701581,0.003149858,-0.125690847,0.026596004,7,100.0,US.AMZN,35.9,38.95,35.9,36.4785,0.1381839518849934,2933248601008.48,"成交额 $1,268,847 ≥ 阈值 $300,000 | 成交量 333 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C280000,AMZN 260515 280.00C,272.68,8154,1260281.0,CALL,2026-05-15,280.0,35053,26.882,0.249947262,0.031320475,-0.241065913,0.119875856,7,100.0,US.AMZN,1.43,1.85,1.03,1.425,-0.026844653073199328,2933248601008.48,"成交额 $1,260,281 ≥ 阈值 $300,000 | 成交量 8,154 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260618C265000,AMZN 260618 265.00C,272.68,714,1125568.0,CALL,2026-06-18,265.0,20103,29.114,0.649352133,0.013931355,-0.137142666,0.338676861,41,100.0,US.AMZN,14.4,16.12,14.08,14.7121,0.028164881912864922,2933248601008.48,"成交额 $1,125,568 ≥ 阈值 $300,000 | 成交量 714 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260618P275000,AMZN 260618 275.00P,272.68,1015,1117879.0,PUT,2026-06-18,275.0,4845,28.2,-0.50328016,0.015694978,-0.113430211,0.3635359,41,100.0,US.AMZN,11.85,12.05,10.53,11.7818,0.008508141411177911,2933248601008.48,"成交额 $1,117,879 ≥ 阈值 $300,000 | 成交量 1,015 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260618C240000,AMZN 260618 240.00C,272.68,299,1059459.0,CALL,2026-06-18,240.0,15819,33.464,0.890829163,0.006115745,-0.090407437,0.170838964,41,100.0,US.AMZN,33.58,36.2,33.58,34.287,0.119847440222972,2933248601008.48,"成交额 $1,059,459 ≥ 阈值 $300,000 | 成交量 299 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260618C245000,AMZN 260618 245.00C,272.68,343,1057124.0,CALL,2026-06-18,245.0,9866,31.98,0.86226903,0.007531969,-0.098917107,0.201072127,41,100.0,US.AMZN,29.89,31.7,28.85,29.8931,0.10151092856095059,2933248601008.48,"成交额 $1,057,124 ≥ 阈值 $300,000 | 成交量 343 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260618C270000,AMZN 260618 270.00C,272.68,848,1048244.0,CALL,2026-06-18,270.0,16231,28.665,0.576711003,0.014947415,-0.140360783,0.357788723,41,100.0,US.AMZN,11.9,13.1,10.96,11.7321,0.009828370250843505,2933248601008.48,"成交额 $1,048,244 ≥ 阈值 $300,000 | 成交量 848 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260821C290000,AMZN 260821 290.00C,272.68,791,1042270.0,CALL,2026-08-21,290.0,3864,32.869,0.420086604,0.00813211,-0.099788762,0.571668732,105,100.0,US.AMZN,13.0,13.79,12.4,12.875,-0.06351767639724216,2933248601008.48,"成交额 $1,042,270 ≥ 阈值 $300,000 | 成交量 791 手",US.AMZN,2026-05-09 04:16:36
US.AMZN260515C245000,AMZN 260515 245.00C,272.68,352,981492.0,CALL,2026-05-15,245.0,20230,44.213,0.963379123,0.004806016,-0.111725925,0.030263019,7,100.0,US.AMZN,27.37,29.0,25.98,26.5812,0.10151092856095059,2933248601008.48,"成交额 $981,492 ≥ 阈值 $300,000 | 成交量 352 手",US.AMZN,2026-05-09 04:16:36
