code,name,last_price,volume,turnover,option_type,strike_time,option_strike_price,option_open_interest,option_implied_volatility,option_delta,option_gamma,option_theta,option_vega,option_expiry_date_distance,option_contract_size,stock_owner,atm_degree_pct,anomaly_reason,scan_symbol,scan_timestamp
US.NOW260618C95000,NOW 260618 95.00C,91.16,4252,2319046.0,CALL,2026-06-18,95.0,1734,53.567,0.463559545,0.022485087,-0.07746626,0.131034785,48,100.0,US.NOW,-0.042123738481790296,"成交额 $2,319,046 ≥ 阈值 $500,000 | 成交量 4,252 手",US.NOW,2026-05-02 09:33:01
US.NOW260821C100000,NOW 260821 100.00C,91.16,2302,1722048.0,CALL,2026-08-21,100.0,3508,56.586,0.458783057,0.013900308,-0.054102074,0.20018213,112,100.0,US.NOW,-0.09697235629662136,"成交额 $1,722,048 ≥ 阈值 $500,000 | 成交量 2,302 手",US.NOW,2026-05-02 09:33:01
US.NOW260618C90000,NOW 260618 90.00C,91.16,1823,1341645.0,CALL,2026-06-18,90.0,3767,53.968,0.574381716,0.022020962,-0.077830372,0.129290934,48,100.0,US.NOW,0.01272487933304077,"成交额 $1,341,645 ≥ 阈值 $500,000 | 成交量 1,823 手",US.NOW,2026-05-02 09:33:01
US.NOW260821C110000,NOW 260821 110.00C,91.16,2209,1193711.0,CALL,2026-08-21,110.0,977,56.127,0.339532249,0.012933443,-0.048983653,0.184741423,112,100.0,US.NOW,-0.2066695919262835,"成交额 $1,193,711 ≥ 阈值 $500,000 | 成交量 2,209 手",US.NOW,2026-05-02 09:33:01
US.NOW260522C90000,NOW 260522 90.00C,91.16,2598,1079139.0,CALL,2026-05-22,90.0,338,56.316,0.570584257,0.03205433,-0.121778681,0.08541921,21,100.0,US.NOW,0.01272487933304077,"成交额 $1,079,139 ≥ 阈值 $500,000 | 成交量 2,598 手",US.NOW,2026-05-02 09:33:01
US.NOW260508C90000,NOW 260508 90.00C,91.16,3391,1028159.0,CALL,2026-05-08,90.0,2698,61.97,0.579967548,0.050757149,-0.235459391,0.048578635,7,100.0,US.NOW,0.01272487933304077,"成交额 $1,028,159 ≥ 阈值 $500,000 | 成交量 3,391 手",US.NOW,2026-05-02 09:33:01
US.NOW260529C88000,NOW 260529 88.00C,91.16,1439,810364.0,CALL,2026-05-29,88.0,85,55.73,0.627138996,0.027004081,-0.101275353,0.095196421,28,100.0,US.NOW,0.034664326458973195,"成交额 $810,364 ≥ 阈值 $500,000 | 成交量 1,439 手",US.NOW,2026-05-02 09:33:01
US.NOW260515C90000,NOW 260515 90.00C,91.16,1799,750216.0,CALL,2026-05-15,90.0,4600,58.119,0.572205228,0.038111661,-0.154010705,0.069510825,14,100.0,US.NOW,0.01272487933304077,"成交额 $750,216 ≥ 阈值 $500,000 | 成交量 1,799 手",US.NOW,2026-05-02 09:33:01
US.NOW260508P100000,NOW 260508 100.00P,91.16,655,620278.0,PUT,2026-05-08,100.0,193,60.294,-0.860672995,0.030109552,-0.113585543,0.027513783,7,100.0,US.NOW,0.09697235629662136,"成交额 $620,278 ≥ 阈值 $500,000 | 成交量 655 手",US.NOW,2026-05-02 09:33:01
US.NOW260508P95000,NOW 260508 95.00P,91.16,1117,606037.0,PUT,2026-05-08,95.0,313,61.282,-0.672068001,0.047575981,-0.202663795,0.04487141,7,100.0,US.NOW,0.042123738481790296,"成交额 $606,037 ≥ 阈值 $500,000 | 成交量 1,117 手",US.NOW,2026-05-02 09:33:01
US.NOW260618C100000,NOW 260618 100.00C,91.16,1550,567415.0,CALL,2026-06-18,100.0,7727,53.427,0.360337742,0.021236639,-0.072164728,0.1234326,48,100.0,US.NOW,-0.09697235629662136,"成交额 $567,415 ≥ 阈值 $500,000 | 成交量 1,550 手",US.NOW,2026-05-02 09:33:01
US.NOW260717C100000,NOW 260717 100.00C,91.16,986,518731.0,CALL,2026-07-17,100.0,4458,52.858,0.409410732,0.017583607,-0.059228333,0.162479442,77,100.0,US.NOW,-0.09697235629662136,"成交额 $518,731 ≥ 阈值 $500,000 | 成交量 986 手",US.NOW,2026-05-02 09:33:01
US.NOW260515C100000,NOW 260515 100.00C,91.16,4352,508987.0,CALL,2026-05-15,100.0,10463,57.603,0.224039227,0.029319535,-0.113241911,0.052995822,14,100.0,US.NOW,-0.09697235629662136,"成交额 $508,987 ≥ 阈值 $500,000 | 成交量 4,352 手",US.NOW,2026-05-02 09:33:01
US.NXPI260515C220000,NXPI 260515 220.00C,295.24,604,4411978.0,CALL,2026-05-15,220.0,1517,0.0,0.0,0.0,0.0,0.0,14,100.0,US.NXPI,0.25484351713859915,"成交额 $4,411,978 ≥ 阈值 $500,000 | 成交量 604 手",US.NXPI,2026-05-02 09:34:44
US.NXPI260515C240000,NXPI 260515 240.00C,295.24,388,2137928.0,CALL,2026-05-15,240.0,2033,60.618,0.966303635,0.002153529,-0.113646016,0.042971116,14,100.0,US.NXPI,0.1871020186966536,"成交额 $2,137,928 ≥ 阈值 $500,000 | 成交量 388 手",US.NXPI,2026-05-02 09:34:44
US.OKE260618C75000,OKE 260618 75.00C,90.36,3711,5863304.0,CALL,2026-06-18,75.0,749,23.984,0.987617988,0.004092795,-0.009891794,0.010519873,48,100.0,US.OKE,0.1699867197875166,"成交额 $5,863,304 ≥ 阈值 $500,000 | 成交量 3,711 手",US.OKE,2026-05-02 09:35:19
US.OKE260515C80000,OKE 260515 80.00C,90.36,3615,3829577.0,CALL,2026-05-15,80.0,495,47.454,0.916434672,0.018437221,-0.052960869,0.026972697,14,100.0,US.OKE,0.11465250110668437,"成交额 $3,829,577 ≥ 阈值 $500,000 | 成交量 3,615 手",US.OKE,2026-05-02 09:35:19
US.OKE260515C85000,OKE 260515 85.00C,90.36,5439,3155382.0,CALL,2026-05-15,85.0,1067,25.805,0.898282456,0.039214576,-0.036463297,0.031183826,14,100.0,US.OKE,0.05931828242585214,"成交额 $3,155,382 ≥ 阈值 $500,000 | 成交量 5,439 手",US.OKE,2026-05-02 09:35:19
US.OKE260618C70000,OKE 260618 70.00C,90.36,1350,2790900.0,CALL,2026-06-18,70.0,205,48.085,0.943142912,0.007263793,-0.025053352,0.037330041,48,100.0,US.OKE,0.22532093846834883,"成交额 $2,790,900 ≥ 阈值 $500,000 | 成交量 1,350 手",US.OKE,2026-05-02 09:35:19
US.OKE260618C65000,OKE 260618 65.00C,90.36,900,2290200.0,CALL,2026-06-18,65.0,97,56.454,0.958901663,0.004772643,-0.022905387,0.028798661,48,100.0,US.OKE,0.28065515714918104,"成交额 $2,290,200 ≥ 阈值 $500,000 | 成交量 900 手",US.OKE,2026-05-02 09:35:19
US.OKE260515C75000,OKE 260515 75.00C,90.36,902,1392143.0,CALL,2026-05-15,75.0,128,50.598,0.974881058,0.006604298,-0.025230061,0.010305046,14,100.0,US.OKE,0.1699867197875166,"成交额 $1,392,143 ≥ 阈值 $500,000 | 成交量 902 手",US.OKE,2026-05-02 09:35:19
US.OKE260618C60000,OKE 260618 60.00C,90.36,310,955575.0,CALL,2026-06-18,60.0,56,59.024,0.979635853,0.002547711,-0.015530475,0.01607603,48,100.0,US.OKE,0.33598937583001326,"成交额 $955,575 ≥ 阈值 $500,000 | 成交量 310 手",US.OKE,2026-05-02 09:35:19
US.ON260515C108000,ON 260515 108.00C,103.03,1733,758556.0,CALL,2026-05-15,108.0,12,83.175,0.419886529,0.023471886,-0.244036537,0.078256497,14,100.0,US.ON,-0.04823837717169755,"成交额 $758,556 ≥ 阈值 $500,000 | 成交量 1,733 手",US.ON,2026-05-02 09:35:53
US.ORCL260618C200000,ORCL 260618 200.00C,171.83,15694,9956215.0,CALL,2026-06-18,200.0,31864,62.748,0.296590467,0.008866296,-0.146018596,0.215033036,48,100.0,US.ORCL,-0.16394110458010816,"成交额 $9,956,215 ≥ 阈值 $500,000 | 成交量 15,694 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C170000,ORCL 260515 170.00C,171.83,8340,6367015.0,CALL,2026-05-15,170.0,10973,53.996,0.566536647,0.021818412,-0.270978994,0.131352866,14,100.0,US.ORCL,0.010650061106908063,"成交额 $6,367,015 ≥ 阈值 $500,000 | 成交量 8,340 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C180000,ORCL 260508 180.00C,171.83,25552,5771940.0,CALL,2026-05-08,180.0,5191,56.446,0.288963637,0.02584473,-0.345754819,0.080044254,7,100.0,US.ORCL,-0.04754699412209735,"成交额 $5,771,940 ≥ 阈值 $500,000 | 成交量 25,552 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618P160000,ORCL 260618 160.00P,171.83,5831,5320390.0,PUT,2026-06-18,160.0,5825,61.996,-0.326674467,0.009380085,-0.140310036,0.22414769,48,100.0,US.ORCL,-0.06884711633591348,"成交额 $5,320,390 ≥ 阈值 $500,000 | 成交量 5,831 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618C170000,ORCL 260618 170.00C,171.83,2354,4046606.0,CALL,2026-06-18,170.0,7801,62.485,0.571976501,0.010101723,-0.168495311,0.243979656,48,100.0,US.ORCL,0.010650061106908063,"成交额 $4,046,606 ≥ 阈值 $500,000 | 成交量 2,354 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C170000,ORCL 260508 170.00C,171.83,7078,3943518.0,CALL,2026-05-08,170.0,6709,57.281,0.57330498,0.029228804,-0.412277851,0.09186772,7,100.0,US.ORCL,0.010650061106908063,"成交额 $3,943,518 ≥ 阈值 $500,000 | 成交量 7,078 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C175000,ORCL 260508 175.00C,171.83,8845,3512075.0,CALL,2026-05-08,175.0,2108,54.723,0.421246701,0.030513709,-0.390148811,0.091622464,7,100.0,US.ORCL,-0.01844846650759464,"成交额 $3,512,075 ≥ 阈值 $500,000 | 成交量 8,845 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260529C170000,ORCL 260529 170.00C,171.83,3015,3444656.0,CALL,2026-05-29,170.0,1128,53.057,0.565607271,0.015645733,-0.188336474,0.186563485,28,100.0,US.ORCL,0.010650061106908063,"成交额 $3,444,656 ≥ 阈值 $500,000 | 成交量 3,015 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260918P165000,ORCL 260918 165.00P,171.83,1612,3167646.0,PUT,2026-09-18,165.0,4139,57.798,-0.373192755,0.0062224,-0.076389849,0.402155352,140,100.0,US.ORCL,-0.039748588721410766,"成交额 $3,167,646 ≥ 阈值 $500,000 | 成交量 1,612 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508P167500,ORCL 260508 167.50P,171.83,9490,2985025.0,PUT,2026-05-08,167.5,4868,54.61,-0.348794998,0.028935299,-0.355131365,0.086641475,7,100.0,US.ORCL,-0.025199324914159413,"成交额 $2,985,025 ≥ 阈值 $500,000 | 成交量 9,490 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260918C200000,ORCL 260918 200.00C,171.83,1884,2902086.0,CALL,2026-09-18,200.0,5747,57.047,0.415217761,0.006427363,-0.09032383,0.414592824,140,100.0,US.ORCL,-0.16394110458010816,"成交额 $2,902,086 ≥ 阈值 $500,000 | 成交量 1,884 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C180000,ORCL 260515 180.00C,171.83,5899,2596184.0,CALL,2026-05-15,180.0,15114,54.91,0.356014433,0.020325357,-0.257260046,0.124433447,14,100.0,US.ORCL,-0.04754699412209735,"成交额 $2,596,184 ≥ 阈值 $500,000 | 成交量 5,899 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515P170000,ORCL 260515 170.00P,171.83,3481,2593993.0,PUT,2026-05-15,170.0,7735,53.282,-0.433627778,0.022148814,-0.251248373,0.131320689,14,100.0,US.ORCL,-0.010650061106908063,"成交额 $2,593,993 ≥ 阈值 $500,000 | 成交量 3,481 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260821C190000,ORCL 260821 190.00C,171.83,1576,2411679.0,CALL,2026-08-21,190.0,2251,55.146,0.444180872,0.007533137,-0.098972297,0.375634282,112,100.0,US.ORCL,-0.10574404935110275,"成交额 $2,411,679 ≥ 阈值 $500,000 | 成交量 1,576 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618P170000,ORCL 260618 170.00P,171.83,1551,2192849.0,PUT,2026-06-18,170.0,6777,61.256,-0.429587062,0.010355961,-0.149594733,0.244005991,48,100.0,US.ORCL,-0.010650061106908063,"成交额 $2,192,849 ≥ 阈值 $500,000 | 成交量 1,551 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C172500,ORCL 260508 172.50C,171.83,4359,2147755.0,CALL,2026-05-08,172.5,928,55.003,0.497838631,0.030963211,-0.401974324,0.093448689,7,100.0,US.ORCL,-0.0038992027003432895,"成交额 $2,147,755 ≥ 阈值 $500,000 | 成交量 4,359 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618C180000,ORCL 260618 180.00C,171.83,1418,1681487.0,CALL,2026-06-18,180.0,7569,62.373,0.471323594,0.010261104,-0.169111354,0.247385457,48,100.0,US.ORCL,-0.04754699412209735,"成交额 $1,681,487 ≥ 阈值 $500,000 | 成交量 1,418 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C175000,ORCL 260515 175.00C,171.83,2951,1654900.0,CALL,2026-05-15,175.0,10587,54.339,0.457257407,0.0218607,-0.273066223,0.132444344,14,100.0,US.ORCL,-0.01844846650759464,"成交额 $1,654,900 ≥ 阈值 $500,000 | 成交量 2,951 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618C210000,ORCL 260618 210.00C,171.83,3539,1625732.0,CALL,2026-06-18,210.0,10398,62.977,0.227962581,0.007716552,-0.127352281,0.187828461,48,100.0,US.ORCL,-0.22213815980911358,"成交额 $1,625,732 ≥ 阈值 $500,000 | 成交量 3,539 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260918C170000,ORCL 260918 170.00C,171.83,582,1557223.0,CALL,2026-09-18,170.0,2300,57.769,0.597764223,0.006298306,-0.092779387,0.411415437,140,100.0,US.ORCL,0.010650061106908063,"成交额 $1,557,223 ≥ 阈值 $500,000 | 成交量 582 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C185000,ORCL 260515 185.00C,171.83,5355,1546334.0,CALL,2026-05-15,185.0,10820,55.585,0.268617625,0.017768617,-0.228467798,0.110114668,14,100.0,US.ORCL,-0.07664552173660005,"成交额 $1,546,334 ≥ 阈值 $500,000 | 成交量 5,355 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C167500,ORCL 260508 167.50C,171.83,2059,1539658.0,CALL,2026-05-08,167.5,5583,56.728,0.647066545,0.02795836,-0.387100905,0.087024538,7,100.0,US.ORCL,0.025199324914159413,"成交额 $1,539,658 ≥ 阈值 $500,000 | 成交量 2,059 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C105000,ORCL 260515 105.00C,171.83,206,1400710.0,CALL,2026-05-15,105.0,54,109.984,0.992193026,0.000584174,-0.036646111,0.007164802,14,100.0,US.ORCL,0.3889309200954432,"成交额 $1,400,710 ≥ 阈值 $500,000 | 成交量 206 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618C185000,ORCL 260618 185.00C,171.83,1126,1093066.0,CALL,2026-06-18,185.0,7512,62.031,0.422437893,0.010148394,-0.164861347,0.243322172,48,100.0,US.ORCL,-0.07664552173660005,"成交额 $1,093,066 ≥ 阈值 $500,000 | 成交量 1,126 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C200000,ORCL 260515 200.00C,171.83,10082,1079202.0,CALL,2026-05-15,200.0,35599,59.956,0.108794401,0.009318268,-0.135332117,0.062285171,14,100.0,US.ORCL,-0.16394110458010816,"成交额 $1,079,202 ≥ 阈值 $500,000 | 成交量 10,082 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508P170000,ORCL 260508 170.00P,171.83,2440,1070941.0,PUT,2026-05-08,170.0,1734,54.473,-0.424763817,0.030733483,-0.375739128,0.091767033,7,100.0,US.ORCL,-0.010650061106908063,"成交额 $1,070,941 ≥ 阈值 $500,000 | 成交量 2,440 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C165000,ORCL 260508 165.00C,171.83,1199,1023303.0,CALL,2026-05-08,165.0,1687,59.43,0.708656143,0.024641759,-0.373571596,0.080353776,7,100.0,US.ORCL,0.039748588721410766,"成交额 $1,023,303 ≥ 阈值 $500,000 | 成交量 1,199 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C130000,ORCL 260515 130.00C,171.83,226,970768.0,CALL,2026-05-15,130.0,533,62.78,0.990835776,0.001178003,-0.030096096,0.008249851,14,100.0,US.ORCL,0.2434382820229297,"成交额 $970,768 ≥ 阈值 $500,000 | 成交量 226 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260717C160000,ORCL 260717 160.00C,171.83,413,957966.0,CALL,2026-07-17,160.0,1598,57.563,0.666799736,0.008013508,-0.116678208,0.286506595,77,100.0,US.ORCL,0.06884711633591348,"成交额 $957,966 ≥ 阈值 $500,000 | 成交量 413 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C160000,ORCL 260515 160.00C,171.83,626,939948.0,CALL,2026-05-15,160.0,4523,56.823,0.762266919,0.016299594,-0.226773216,0.103259847,14,100.0,US.ORCL,0.06884711633591348,"成交额 $939,948 ≥ 阈值 $500,000 | 成交量 626 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260717C170000,ORCL 260717 170.00C,171.83,489,923962.0,CALL,2026-07-17,170.0,4586,57.851,0.579957617,0.008573677,-0.124410172,0.308072827,77,100.0,US.ORCL,0.010650061106908063,"成交额 $923,962 ≥ 阈值 $500,000 | 成交量 489 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508P172500,ORCL 260508 172.50P,171.83,1604,851132.0,PUT,2026-05-08,172.5,653,53.858,-0.50319363,0.031662395,-0.377211566,0.093424898,7,100.0,US.ORCL,0.0038992027003432895,"成交额 $851,132 ≥ 阈值 $500,000 | 成交量 1,604 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618C175000,ORCL 260618 175.00C,171.83,582,845166.0,CALL,2026-06-18,175.0,7317,62.171,0.52086365,0.010307122,-0.169466198,0.247688207,48,100.0,US.ORCL,-0.01844846650759464,"成交额 $845,166 ≥ 阈值 $500,000 | 成交量 582 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C177500,ORCL 260508 177.50C,171.83,2748,839260.0,CALL,2026-05-08,177.5,814,55.247,0.35032375,0.028630916,-0.370339933,0.086790782,7,100.0,US.ORCL,-0.03299773031484599,"成交额 $839,260 ≥ 阈值 $500,000 | 成交量 2,748 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508P160000,ORCL 260508 160.00P,171.83,6335,802764.0,PUT,2026-05-08,160.0,2170,57.733,-0.170061488,0.018718981,-0.250913819,0.059280548,7,100.0,US.ORCL,-0.06884711633591348,"成交额 $802,764 ≥ 阈值 $500,000 | 成交量 6,335 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260918P170000,ORCL 260918 170.00P,171.83,351,790000.0,PUT,2026-09-18,170.0,5051,57.081,-0.406110724,0.006467506,-0.076754808,0.411841615,140,100.0,US.ORCL,-0.010650061106908063,"成交额 $790,000 ≥ 阈值 $500,000 | 成交量 351 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260717C200000,ORCL 260717 200.00C,171.83,858,768321.0,CALL,2026-07-17,200.0,5055,56.946,0.336721993,0.008133831,-0.111795026,0.287681168,77,100.0,US.ORCL,-0.16394110458010816,"成交额 $768,321 ≥ 阈值 $500,000 | 成交量 858 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C190000,ORCL 260508 190.00C,171.83,8298,742989.0,CALL,2026-05-08,190.0,2768,60.344,0.120483388,0.014191861,-0.206272485,0.046986466,7,100.0,US.ORCL,-0.10574404935110275,"成交额 $742,989 ≥ 阈值 $500,000 | 成交量 8,298 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260717C180000,ORCL 260717 180.00C,171.83,481,727774.0,CALL,2026-07-17,180.0,3073,56.927,0.492769713,0.00889058,-0.123836779,0.314356552,77,100.0,US.ORCL,-0.04754699412209735,"成交额 $727,774 ≥ 阈值 $500,000 | 成交量 481 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C165000,ORCL 260515 165.00C,171.83,668,723656.0,CALL,2026-05-15,165.0,6051,54.003,0.674375332,0.019975321,-0.249847109,0.12026986,14,100.0,US.ORCL,0.039748588721410766,"成交额 $723,656 ≥ 阈值 $500,000 | 成交量 668 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618C165000,ORCL 260618 165.00C,171.83,373,718405.0,CALL,2026-06-18,165.0,8805,62.994,0.62276625,0.00970018,-0.165222172,0.236187844,48,100.0,US.ORCL,0.039748588721410766,"成交额 $718,405 ≥ 阈值 $500,000 | 成交量 373 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260522P150000,ORCL 260522 150.00P,171.83,4351,717137.0,PUT,2026-05-22,150.0,931,57.281,-0.140796147,0.009516196,-0.123892625,0.091592291,21,100.0,US.ORCL,-0.12704417156491887,"成交额 $717,137 ≥ 阈值 $500,000 | 成交量 4,351 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618C230000,ORCL 260618 230.00C,171.83,2710,715438.0,CALL,2026-06-18,230.0,19716,65.061,0.135508085,0.00538146,-0.093922807,0.13532124,48,100.0,US.ORCL,-0.3385322702671244,"成交额 $715,438 ≥ 阈值 $500,000 | 成交量 2,710 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515P172500,ORCL 260515 172.50P,171.83,974,709721.0,PUT,2026-05-15,172.5,147,53.241,-0.489701531,0.022483409,-0.253679196,0.133113471,14,100.0,US.ORCL,0.0038992027003432895,"成交额 $709,721 ≥ 阈值 $500,000 | 成交量 974 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C182500,ORCL 260508 182.50C,171.83,4074,688610.0,CALL,2026-05-08,182.5,1102,57.107,0.233842069,0.022909247,-0.310244626,0.071782012,7,100.0,US.ORCL,-0.0620962579293487,"成交额 $688,610 ≥ 阈值 $500,000 | 成交量 4,074 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C200000,ORCL 260508 200.00C,171.83,17409,663705.0,CALL,2026-05-08,200.0,5794,67.19,0.054330832,0.006999815,-0.119656309,0.02580607,7,100.0,US.ORCL,-0.16394110458010816,"成交额 $663,705 ≥ 阈值 $500,000 | 成交量 17,409 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508C162500,ORCL 260508 162.50C,171.83,737,658670.0,CALL,2026-05-08,162.5,2989,57.934,0.77484454,0.022108363,-0.317995695,0.070275943,7,100.0,US.ORCL,0.05429785252866212,"成交额 $658,670 ≥ 阈值 $500,000 | 成交量 737 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260515C190000,ORCL 260515 190.00C,171.83,3417,636372.0,CALL,2026-05-15,190.0,13210,57.375,0.202276366,0.014712716,-0.199691002,0.094109935,14,100.0,US.ORCL,-0.10574404935110275,"成交额 $636,372 ≥ 阈值 $500,000 | 成交量 3,417 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618C190000,ORCL 260618 190.00C,171.83,681,615212.0,CALL,2026-06-18,190.0,10801,62.016,0.3765284,0.009847397,-0.159373479,0.236046159,48,100.0,US.ORCL,-0.10574404935110275,"成交额 $615,212 ≥ 阈值 $500,000 | 成交量 681 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260605C175000,ORCL 260605 175.00C,171.83,657,599405.0,CALL,2026-06-05,175.0,59,55.362,0.499489648,0.013584788,-0.177117646,0.211614925,35,100.0,US.ORCL,-0.01844846650759464,"成交额 $599,405 ≥ 阈值 $500,000 | 成交量 657 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260918P115000,ORCL 260918 115.00P,171.83,1507,589375.0,PUT,2026-09-18,115.0,3714,63.507,-0.10556479,0.002706606,-0.04220081,0.19410622,140,100.0,US.ORCL,-0.3307338648664378,"成交额 $589,375 ≥ 阈值 $500,000 | 成交量 1,507 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260522C170000,ORCL 260522 170.00C,171.83,626,581475.0,CALL,2026-05-22,170.0,1625,54.437,0.564850569,0.017636548,-0.222662229,0.161409398,21,100.0,US.ORCL,0.010650061106908063,"成交额 $581,475 ≥ 阈值 $500,000 | 成交量 626 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260918C280000,ORCL 260918 280.00C,171.83,1546,576354.0,CALL,2026-09-18,280.0,2471,58.735,0.130634211,0.003398495,-0.049228105,0.225681429,140,100.0,US.ORCL,-0.6295175464121514,"成交额 $576,354 ≥ 阈值 $500,000 | 成交量 1,546 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260522P167500,ORCL 260522 167.50P,171.83,676,539016.0,PUT,2026-05-22,167.5,340,54.939,-0.391855324,0.017086335,-0.203932671,0.157472652,21,100.0,US.ORCL,-0.025199324914159413,"成交额 $539,016 ≥ 阈值 $500,000 | 成交量 676 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260918C180000,ORCL 260918 180.00C,171.83,233,514367.0,CALL,2026-09-18,180.0,2613,56.908,0.533329379,0.006569482,-0.093166598,0.422736452,140,100.0,US.ORCL,-0.04754699412209735,"成交额 $514,367 ≥ 阈值 $500,000 | 成交量 233 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260508P165000,ORCL 260508 165.00P,171.83,1993,513248.0,PUT,2026-05-08,165.0,1383,55.345,-0.279673573,0.025960314,-0.325722882,0.078795866,7,100.0,US.ORCL,-0.039748588721410766,"成交额 $513,248 ≥ 阈值 $500,000 | 成交量 1,993 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260618C160000,ORCL 260618 160.00C,171.83,231,507715.0,CALL,2026-06-18,160.0,5502,63.602,0.672082476,0.009135186,-0.159470248,0.224576313,48,100.0,US.ORCL,0.06884711633591348,"成交额 $507,715 ≥ 阈值 $500,000 | 成交量 231 手",US.ORCL,2026-05-02 09:36:11
US.ORCL260821C200000,ORCL 260821 200.00C,171.83,421,504423.0,CALL,2026-08-21,200.0,3405,55.28,0.379437484,0.007239961,-0.094947089,0.36188931,112,100.0,US.ORCL,-0.16394110458010816,"成交额 $504,423 ≥ 阈值 $500,000 | 成交量 421 手",US.ORCL,2026-05-02 09:36:11
